2002|"17543"|"LITITZ, PA"|||12644||100892||409523|722|||
2002|"17545"|"MANHEIM, PA"|||7672||43601||195028|560|||
2002|"17547"|"MARIETTA, PA"|||2667||33264||132528|77|||
2002|"17549"|"MARTINDALE, PA"|||139||577||2275|5|||
2002|"17550"|"MAYTOWN, PA"|||44||269||1568|11|||
2002|"17551"|"MILLERSVILLE, PA"|||1066||3816||17275|110|||
2002|"17552"|"MOUNT JOY, PA"|||5081||34223||144329|307|||
2002|"17554"|"MOUNTVILLE, PA"|||2243||22542||98283|99|||
2002|"17555"|"NARVON, PA"|||728||4865||21286|91|||
2002|"17557"|"NEW HOLLAND, PA"|||9911||78642||322191|408|||
2002|"17560"|"NEW PROVIDENCE, PA"|||263||1775||7389|43|||
2002|"17562"|"PARADISE, PA"|||1135||7427||32603|116|||
2002|"17563"|"PEACH BOTTOM, PA"|||216||1417||6430|53|||
2002|"17564"|"PENRYN, PA"|"A"||0||0||0|2|||
2002|"17565"|"PEQUEA, PA"|||95||553||2432|33|||
2002|"17566"|"QUARRYVILLE, PA"|||3125||17304||74584|276|||
2002|"17567"|"REAMSTOWN, PA"|||537||3610||16061|25|||
2002|"17568"|"REFTON, PA"|"C"||0||0||0|4|||
2002|"17569"|"REINHOLDS, PA"|||563||3294||14519|92|||
2002|"17570"|"RHEEMS, PA"|||434||3378||14342|6|||
2002|"17572"|"RONKS, PA"|||1076||4454||21828|100|||
2002|"17575"|"SILVER SPRING, PA"|||63||304||1256|8|||
2002|"17576"|"SMOKETOWN, PA"|||581||3129||14948|23|||
2002|"17577"|"SOUDERSBURG, PA"|"A"||0||0||0|2|||
2002|"17578"|"STEVENS, PA"|||1027||5870||25378|95|||
2002|"17579"|"STRASBURG, PA"|||1625||8011||36858|137|||
2002|"17580"|"TALMAGE, PA"|||78||686||3207|6|||
2002|"17581"|"TERRE HILL, PA"|||389||3096||12239|30|||
2002|"17582"|"WASHINGTON BORO, PA"|||170||862||3507|23|||
2002|"17584"|"WILLOW STREET, PA"|||3159||15912||69444|207|||
2002|"17585"|"WITMER, PA"|||30||126||574|3|||
2002|"17601"|"LANCASTER, PA"|||39046||270837||1117038|1801|||
2002|"17602"|"LANCASTER, PA"|||22585||152752||661790|1125|||
2002|"17603"|"LANCASTER, PA"|||26210||206904||860171|1316|||
2002|"17604"|"LANCASTER, PA"|||7895||78483||313855|118|||
2002|"17605"|"LANCASTER, PA"|||3202||49989||202410|32|||
2002|"17606"|"LANCASTER, PA"|||931||5319||20985|26|||
2002|"17607"|"LANCASTER, PA"|"B"||0||0||0|4|||
2002|"17608"|"LANCASTER, PA"|||635||6537||22469|29|||
2002|"17701"|"WILLIAMSPORT, PA"|||27707||180056||737340|1392|||
2002|"17702"|"WILLIAMSPORT, PA"|||1099||5727||23400|154|||
2002|"17703"|"WILLIAMSPORT, PA"|||440||2127||8725|21|||
2002|"17705"|"WILLIAMSPORT, PA"|"C"||0||0||0|2|||
2002|"17720"|"ANTES FORT, PA"|||7||34||119|3|||
2002|"17721"|"AVIS, PA"|||620||3356||14600|34|||
2002|"17724"|"CANTON, PA"|||1035||5780||24130|104|||
2002|"17726"|"CASTANEA, PA"|||17||48||203|5|||
2002|"17727"|"CEDAR RUN, PA"|"A"||0||0||0|1|||
2002|"17728"|"COGAN STATION, PA"|||329||1704||7153|60|||
2002|"17729"|"CROSS FORK, PA"|||8||41||257|7|||
2002|"17730"|"DEWART, PA"|||75||345||1335|10|||
2002|"17731"|"EAGLES MERE, PA"|||70||209||1641|20|||
2002|"17737"|"HUGHESVILLE, PA"|"F"||0||0||0|109|||
2002|"17738"|"HYNER, PA"|"A"||0||0||0|2|||
2002|"17740"|"JERSEY SHORE, PA"|||2525||16011||70373|213|||
2002|"17742"|"LAIRDSVILLE, PA"|||16||56||265|4|||
2002|"17744"|"LINDEN, PA"|||218||853||4945|50|||
2002|"17745"|"LOCK HAVEN, PA"|||4334||19785||73603|390|||
2002|"17747"|"LOGANTON, PA"|||299||1289||4710|32|||
2002|"17748"|"MC ELHATTAN, PA"|||1441||11424||44998|25|||
2002|"17749"|"MC EWENSVILLE, PA"|||6||13||50|3|||
2002|"17750"|"MACKEYVILLE, PA"|||57||291||1317|6|||
2002|"17751"|"MILL HALL, PA"|||1721||8830||39019|145|||
2002|"17752"|"MONTGOMERY, PA"|||2410||12567||52636|79|||
2002|"17754"|"MONTOURSVILLE, PA"|||4688||25678||114820|331|||
2002|"17756"|"MUNCY, PA"|"I"||0||0||0|354|||
2002|"17758"|"MUNCY VALLEY, PA"|||73||207||987|18|||
2002|"17759"|"NISBET, PA"|"A"||0||0||0|2|||
2002|"17760"|"NORTH BEND, PA"|||50||280||1201|10|||
2002|"17762"|"PICTURE ROCKS, PA"|||88||562||2337|10|||
2002|"17763"|"RALSTON, PA"|||58||268||1150|8|||
2002|"17764"|"RENOVO, PA"|||350||1203||5197|44|||
2002|"17765"|"ROARING BRANCH, PA"|||29||64||299|8|||
2002|"17767"|"SALONA, PA"|"A"||0||0||0|1|||
2002|"17768"|"SHUNK, PA"|"B"||0||0||0|1|||
2002|"17769"|"SLATE RUN, PA"|"A"||0||0||0|3|||
2002|"17771"|"TROUT RUN, PA"|||258||678||2859|33|||
2002|"17772"|"TURBOTVILLE, PA"|||373||2036||8797|48|||
2002|"17774"|"UNITYVILLE, PA"|||49||119||587|9|||
2002|"17776"|"WATERVILLE, PA"|||58||390||1876|7|||
2002|"17777"|"WATSONTOWN, PA"|||1037||5240||22619|111|||
2002|"17779"|"WOOLRICH, PA"|"E"||0||0||0|12|||
2002|"17801"|"SUNBURY, PA"|||6718||42292||178767|398|||
2002|"17810"|"ALLENWOOD, PA"|||757||3822||16080|25|||
2002|"17812"|"BEAVER SPRINGS, PA"|||216||752||3245|32|||
2002|"17813"|"BEAVERTOWN, PA"|||586||3621||15290|24|||
2002|"17814"|"BENTON, PA"|||627||2794||12731|88|||
2002|"17815"|"BLOOMSBURG, PA"|||12951||71461||300851|737|||
2002|"17820"|"CATAWISSA, PA"|||588||3130||12864|82|||
2002|"17821"|"DANVILLE, PA"|||5338||42048||165055|341|||
2002|"17822"|"DANVILLE, PA"|"I"||0||0||0|5|||
2002|"17823"|"DORNSIFE, PA"|||119||408||1614|11|||
2002|"17824"|"ELYSBURG, PA"|||913||4804||33788|76|||
2002|"17827"|"FREEBURG, PA"|||114||655||2624|11|||
2002|"17829"|"HARTLETON, PA"|||51||163||649|5|||
2002|"17830"|"HERNDON, PA"|||255||1225||6019|44|||
2002|"17831"|"HUMMELS WHARF, PA"|||686||3073||13312|36|||
2002|"17832"|"MARION HEIGHTS, PA"|"B"||0||0||0|5|||
2002|"17833"|"KREAMER, PA"|||2009||14413||63513|14|||
2002|"17834"|"KULPMONT, PA"|||279||1277||5274|60|||
2002|"17835"|"LAURELTON, PA"|||15||39||165|3|||
2002|"17836"|"LECK KILL, PA"|"B"||0||0||0|3|||
2002|"17837"|"LEWISBURG, PA"|||11037||60123||261031|499|||
2002|"17839"|"LIGHT STREET, PA"|||67||338||1387|7|||
2002|"17840"|"LOCUST GAP, PA"|"A"||0||0||0|6|||
2002|"17841"|"MC CLURE, PA"|||292||1685||7516|40|||
2002|"17842"|"MIDDLEBURG, PA"|||1730||10166||48308|140|||
2002|"17844"|"MIFFLINBURG, PA"|||2444||12785||59434|194|||
2002|"17845"|"MILLMONT, PA"|||160||585||2333|20|||
2002|"17846"|"MILLVILLE, PA"|||600||3105||13096|75|||
2002|"17847"|"MILTON, PA"|||5182||26647||110924|243|||
2002|"17850"|"MONTANDON, PA"|||78||421||2099|14|||
2002|"17851"|"MOUNT CARMEL, PA"|||1243||6150||26442|150|||
2002|"17853"|"MOUNT PLEASANT MILLS, PA"|||498||2740||12171|61|||
2002|"17855"|"NEW BERLIN, PA"|||204||889||3625|15|||
2002|"17856"|"NEW COLUMBIA, PA"|||895||7422||32553|37|||
2002|"17857"|"NORTHUMBERLAND, PA"|||2801||18471||78067|150|||
2002|"17858"|"NUMIDIA, PA"|||32||79||337|6|||
2002|"17859"|"ORANGEVILLE, PA"|||388||1643||7673|50|||
2002|"17860"|"PAXINOS, PA"|||1197||8739||34282|44|||
2002|"17861"|"PAXTONVILLE, PA"|||85||544||2518|5|||
2002|"17862"|"PENNS CREEK, PA"|||121||330||1644|6|||
2002|"17864"|"PORT TREVORTON, PA"|||160||1037||5761|27|||
2002|"17865"|"POTTS GROVE, PA"|"A"||0||0||0|3|||
2002|"17866"|"COAL TOWNSHIP, PA"|||1170||5584||24305|82|||
2002|"17867"|"REBUCK, PA"|"A"||0||0||0|3|||
2002|"17868"|"RIVERSIDE, PA"|||85||339||1471|19|||
2002|"17870"|"SELINSGROVE, PA"|||7122||30748||138339|399|||
2002|"17872"|"SHAMOKIN, PA"|||1856||8335||32451|238|||
2002|"17876"|"SHAMOKIN DAM, PA"|||1071||5597||23926|70|||
2002|"17877"|"SNYDERTOWN, PA"|"A"||0||0||0|2|||
2002|"17878"|"STILLWATER, PA"|||201||1093||4551|24|||
2002|"17881"|"TREVORTON, PA"|||118||381||1443|20|||
2002|"17882"|"TROXELVILLE, PA"|"A"||0||0||0|1|||
2002|"17883"|"VICKSBURG, PA"|||51||266||1153|8|||
2002|"17884"|"WASHINGTONVILLE, PA"|"E"||0||0||0|9|||
2002|"17885"|"WEIKERT, PA"|"A"||0||0||0|1|||
2002|"17886"|"WEST MILTON, PA"|||178||840||3335|19|||
2002|"17887"|"WHITE DEER, PA"|||113||783||3284|8|||
2002|"17888"|"WILBURTON, PA"|"A"||0||0||0|1|||
2002|"17889"|"WINFIELD, PA"|||226||1880||8917|37|||
2002|"17901"|"POTTSVILLE, PA"|||11673||70354||301367|715|||
2002|"17920"|"ARISTES, PA"|"A"||0||0||0|2|||
2002|"17921"|"ASHLAND, PA"|||2104||13376||57042|117|||
2002|"17922"|"AUBURN, PA"|||651||4622||20101|50|||
2002|"17923"|"BRANCHDALE, PA"|"B"||0||0||0|3|||
2002|"17925"|"BROCKTON, PA"|"A"||0||0||0|2|||
2002|"17929"|"CRESSONA, PA"|||1820||16408||72321|38|||
2002|"17930"|"CUMBOLA, PA"|||7||9||36|3|||
2002|"17931"|"FRACKVILLE, PA"|||2882||13892||57795|214|||
2002|"17933"|"FRIEDENSBURG, PA"|||113||449||1920|14|||
2002|"17934"|"GILBERTON, PA"|||36||265||1016|5|||
2002|"17935"|"GIRARDVILLE, PA"|||211||961||3157|23|||
2002|"17936"|"GORDON, PA"|"E"||0||0||0|8|||
2002|"17938"|"HEGINS, PA"|||687||4181||17188|49|||
2002|"17941"|"KLINGERSTOWN, PA"|||344||1734||7634|16|||
2002|"17942"|"LANDINGVILLE, PA"|"A"||0||0||0|3|||
2002|"17943"|"LAVELLE, PA"|||44||159||641|9|||
2002|"17944"|"LLEWELLYN, PA"|||17||47||218|5|||
2002|"17945"|"LOCUSTDALE, PA"|"A"||0||0||0|2|||
2002|"17946"|"LOST CREEK, PA"|"A"||0||0||0|2|||
2002|"17948"|"MAHANOY CITY, PA"|||438||3076||12889|65|||
2002|"17949"|"MAHANOY PLANE, PA"|"A"||0||0||0|1|||
2002|"17951"|"MAR LIN, PA"|"C"||0||0||0|4|||
2002|"17952"|"MARY D, PA"|"A"||0||0||0|2|||
2002|"17953"|"MIDDLEPORT, PA"|||20||116||476|7|||
2002|"17954"|"MINERSVILLE, PA"|||1446||6940||30675|87|||
2002|"17957"|"MUIR, PA"|"A"||0||0||0|1|||
2002|"17959"|"NEW PHILADELPHIA, PA"|||55||205||853|15|||
2002|"17960"|"NEW RINGGOLD, PA"|||408||1821||8262|58|||
2002|"17961"|"ORWIGSBURG, PA"|||2564||15482||64840|217|||
2002|"17963"|"PINE GROVE, PA"|||2132||10900||47221|169|||
2002|"17964"|"PITMAN, PA"|||107||481||2346|17|||
2002|"17965"|"PORT CARBON, PA"|||159||726||2888|28|||
2002|"17966"|"RAVINE, PA"|"A"||0||0||0|2|||
2002|"17967"|"RINGTOWN, PA"|||804||3599||19114|31|||
2002|"17968"|"SACRAMENTO, PA"|||21||79||335|5|||
2002|"17970"|"SAINT CLAIR, PA"|||941||5433||23878|61|||
2002|"17972"|"SCHUYLKILL HAVEN, PA"|||3475||21393||89662|296|||
2002|"17974"|"SELTZER, PA"|||8||46||160|4|||
2002|"17976"|"SHENANDOAH, PA"|||1324||7737||31829|129|||
2002|"17978"|"SPRING GLEN, PA"|||41||219||986|9|||
2002|"17979"|"SUMMIT STATION, PA"|||64||472||2103|8|||
2002|"17980"|"TOWER CITY, PA"|||253||1234||4946|46|||
2002|"17981"|"TREMONT, PA"|||1161||6314||27525|54|||
2002|"17982"|"TUSCARORA, PA"|||27||91||346|5|||
2002|"17983"|"VALLEY VIEW, PA"|||242||1088||4626|39|||
2002|"17985"|"ZION GROVE, PA"|||52||243||1223|13|||
2002|"18001"|"LEHIGH VALLEY, PA"|||131||2351||11566|5|||
2002|"18002"|"LEHIGH VALLEY, PA"|||2382||29113||100354|18|||
2002|"18010"|"ACKERMANVILLE, PA"|"A"||0||0||0|2|||
2002|"18011"|"ALBURTIS, PA"|||458||3323||13483|54|||
2002|"18012"|"AQUASHICOLA, PA"|||22||122||481|3|||
2002|"18013"|"BANGOR, PA"|||3335||20698||87126|304|||
2002|"18014"|"BATH, PA"|||2745||17263||74854|261|||
2002|"18015"|"BETHLEHEM, PA"|||11028||87583||385275|536|||
2002|"18016"|"BETHLEHEM, PA"|||681||8583||33850|40|||
2002|"18017"|"BETHLEHEM, PA"|||22384||196422||784316|900|||
2002|"18018"|"BETHLEHEM, PA"|||11953||95257||383888|818|||
2002|"18020"|"BETHLEHEM, PA"|||3757||24081||106327|313|||
2002|"18025"|"BETHLEHEM, PA"|||2793||27481||111996|7|||
2002|"18030"|"BOWMANSTOWN, PA"|"C"||0||0||0|14|||
2002|"18031"|"BREINIGSVILLE, PA"|||2468||34683||136880|85|||
2002|"18032"|"CATASAUQUA, PA"|||964||5318||22177|131|||
2002|"18034"|"CENTER VALLEY, PA"|"G"||0||0||0|112|||
2002|"18035"|"CHERRYVILLE, PA"|||64||318||1332|11|||
2002|"18036"|"COOPERSBURG, PA"|||3130||24976||108497|246|||
2002|"18037"|"COPLAY, PA"|||775||4170||19063|110|||
2002|"18038"|"DANIELSVILLE, PA"|||264||1380||5929|40|||
2002|"18039"|"DURHAM, PA"|||10||43||197|4|||
2002|"18040"|"EASTON, PA"|||2390||19963||87380|174|||
2002|"18041"|"EAST GREENVILLE, PA"|||3803||43492||183726|98|||
2002|"18042"|"EASTON, PA"|||15932||129498||524325|934|||
2002|"18043"|"EASTON, PA"|||236||1593||6888|15|||
2002|"18044"|"EASTON, PA"|||572||6412||22264|24|||
2002|"18045"|"EASTON, PA"|"I"||0||0||0|521|||
2002|"18046"|"EAST TEXAS, PA"|"F"||0||0||0|11|||
2002|"18049"|"EMMAUS, PA"|||5456||44040||187599|450|||
2002|"18050"|"FLICKSVILLE, PA"|||344||1171||6047|3|||
2002|"18051"|"FOGELSVILLE, PA"|||3932||35564||125046|115|||
2002|"18052"|"WHITEHALL, PA"|||12391||59711||253052|794|||
2002|"18053"|"GERMANSVILLE, PA"|||84||408||1804|20|||
2002|"18054"|"GREEN LANE, PA"|||544||3233||14820|71|||
2002|"18055"|"HELLERTOWN, PA"|||1549||7439||34612|204|||
2002|"18056"|"HEREFORD, PA"|||22||90||407|6|||
2002|"18058"|"KUNKLETOWN, PA"|||418||1999||9202|81|||
2002|"18059"|"LAURYS STATION, PA"|||116||780||3474|19|||
2002|"18060"|"LIMEPORT, PA"|||182||804||3477|9|||
2002|"18062"|"MACUNGIE, PA"|||3520||26238||108457|184|||
2002|"18063"|"MARTINS CREEK, PA"|||227||1742||7103|23|||
2002|"18064"|"NAZARETH, PA"|||5355||42781||172577|459|||
2002|"18065"|"NEFFS, PA"|||118||613||2611|17|||
2002|"18066"|"NEW TRIPOLI, PA"|||481||2116||10240|93|||
2002|"18067"|"NORTHAMPTON, PA"|||3064||19269||82439|294|||
2002|"18068"|"OLD ZIONSVILLE, PA"|||19||53||223|6|||
2002|"18069"|"OREFIELD, PA"|||2180||15613||68754|124|||
2002|"18070"|"PALM, PA"|||135||743||3200|23|||
2002|"18071"|"PALMERTON, PA"|||3472||15397||62284|200|||
2002|"18072"|"PEN ARGYL, PA"|||1931||13268||58642|127|||
2002|"18073"|"PENNSBURG, PA"|||2103||13738||56508|191|||
2002|"18074"|"PERKIOMENVILLE, PA"|||450||3178||13976|88|||
2002|"18076"|"RED HILL, PA"|||637||4705||20597|44|||
2002|"18077"|"RIEGELSVILLE, PA"|||124||717||2823|45|||
2002|"18078"|"SCHNECKSVILLE, PA"|||905||4990||22228|125|||
2002|"18079"|"SLATEDALE, PA"|||11||38||165|6|||
2002|"18080"|"SLATINGTON, PA"|||876||4713||21207|167|||
2002|"18081"|"SPRINGTOWN, PA"|||70||460||1913|19|||
2002|"18083"|"STOCKERTOWN, PA"|||497||5153||20050|35|||
2002|"18084"|"SUMNEYTOWN, PA"|||100||596||2719|15|||
2002|"18085"|"TATAMY, PA"|||192||1132||5483|13|||
2002|"18086"|"TREICHLERS, PA"|||22||192||840|6|||
2002|"18087"|"TREXLERTOWN, PA"|||1238||5334||23327|89|||
2002|"18088"|"WALNUTPORT, PA"|||1809||9121||40235|148|||
2002|"18091"|"WIND GAP, PA"|||1562||7766||33677|176|||
2002|"18092"|"ZIONSVILLE, PA"|||179||1132||5325|49|||
2002|"18098"|"EMMAUS, PA"|"B"||0||0||0|2|||
2002|"18101"|"ALLENTOWN, PA"|||5679||69897||248971|350|||
2002|"18102"|"ALLENTOWN, PA"|||10771||63712||276212|767|||
2002|"18103"|"ALLENTOWN, PA"|||32104||303434||1190111|1276|||
2002|"18104"|"ALLENTOWN, PA"|||18569||141498||609471|1187|||
2002|"18105"|"ALLENTOWN, PA"|||2127||17745||70853|55|||
2002|"18106"|"ALLENTOWN, PA"|||10273||109693||446028|411|||
2002|"18109"|"ALLENTOWN, PA"|||9160||68713||286656|502|||
2002|"18195"|"ALLENTOWN, PA"|||6286||124745||497007|44|||
2002|"18201"|"HAZLETON, PA"|||18908||121806||512559|931|||
2002|"18202"|"HAZLETON, PA"|||2773||15837||78239|190|||
2002|"18210"|"ALBRIGHTSVILLE, PA"|||252||1004||4912|53|||
2002|"18211"|"ANDREAS, PA"|||198||701||3755|25|||
2002|"18212"|"ASHFIELD, PA"|"A"||0||0||0|1|||
2002|"18214"|"BARNESVILLE, PA"|||132||776||4166|13|||
2002|"18216"|"BEAVER MEADOWS, PA"|||159||589||2470|20|||
2002|"18218"|"COALDALE, PA"|||472||3585||13885|25|||
2002|"18219"|"CONYNGHAM, PA"|||333||1481||6291|59|||
2002|"18220"|"DELANO, PA"|||376||2776||10389|5|||
2002|"18221"|"DRIFTON, PA"|||10||58||269|4|||
2002|"18222"|"DRUMS, PA"|||1061||6336||29153|118|||
2002|"18223"|"EBERVALE, PA"|"B"||0||0||0|3|||
2002|"18224"|"FREELAND, PA"|||887||5930||23632|85|||
2002|"18225"|"HARLEIGH, PA"|||25||115||433|7|||
2002|"18229"|"JIM THORPE, PA"|||1059||5088||23921|172|||
2002|"18230"|"JUNEDALE, PA"|"A"||0||0||0|1|||
2002|"18231"|"KELAYRES, PA"|"A"||0||0||0|1|||
2002|"18232"|"LANSFORD, PA"|||518||3720||14769|58|||
2002|"18234"|"LATTIMER MINES, PA"|||33||130||493|6|||
2002|"18235"|"LEHIGHTON, PA"|||4933||25912||107466|409|||
2002|"18237"|"MCADOO, PA"|||916||5251||22633|63|||
2002|"18239"|"MILNESVILLE, PA"|||10||24||98|4|||
2002|"18240"|"NESQUEHONING, PA"|||1501||11713||45329|65|||
2002|"18241"|"NUREMBERG, PA"|||103||920||3803|14|||
2002|"18242"|"ONEIDA, PA"|"A"||0||0||0|1|||
2002|"18244"|"PARRYVILLE, PA"|||122||853||5247|8|||
2002|"18245"|"QUAKAKE, PA"|"A"||0||0||0|2|||
2002|"18246"|"ROCK GLEN, PA"|"A"||0||0||0|3|||
2002|"18247"|"SAINT JOHNS, PA"|||8||8||55|3|||
2002|"18248"|"SHEPPTON, PA"|||56||277||1180|11|||
2002|"18249"|"SUGARLOAF, PA"|||402||1738||8943|67|||
2002|"18250"|"SUMMIT HILL, PA"|||157||859||3602|31|||
2002|"18251"|"SYBERTSVILLE, PA"|||74||329||1506|21|||
2002|"18252"|"TAMAQUA, PA"|||3593||25353||107777|276|||
2002|"18254"|"TRESCKOW, PA"|||35||139||728|9|||
2002|"18255"|"WEATHERLY, PA"|||356||1530||6769|59|||
2002|"18256"|"WESTON, PA"|||28||137||503|5|||
2002|"18301"|"EAST STROUDSBURG, PA"|"I"||0||0||0|618|||
2002|"18320"|"ANALOMINK, PA"|||238||648||2180|7|||
2002|"18321"|"BARTONSVILLE, PA"|||867||4642||20842|66|||
2002|"18322"|"BRODHEADSVILLE, PA"|||1603||7135||31327|196|||
2002|"18323"|"BUCK HILL FALLS, PA"|||189||890||2973|12|||
2002|"18324"|"BUSHKILL, PA"|||1093||4798||21441|63|||
2002|"18325"|"CANADENSIS, PA"|||173||808||3322|42|||
2002|"18326"|"CRESCO, PA"|||757||6740||23208|73|||
2002|"18327"|"DELAWARE WATER GAP, PA"|||952||8334||31506|34|||
2002|"18328"|"DINGMANS FERRY, PA"|||489||2155||10299|95|||
2002|"18330"|"EFFORT, PA"|||583||2815||11183|88|||
2002|"18331"|"GILBERT, PA"|||192||1121||4894|39|||
2002|"18332"|"HENRYVILLE, PA"|||260||1359||5871|31|||
2002|"18333"|"KRESGEVILLE, PA"|||263||1054||5051|38|||
2002|"18334"|"LONG POND, PA"|||145||1073||6374|22|||
2002|"18335"|"MARSHALLS CREEK, PA"|||711||3476||15855|64|||
2002|"18336"|"MATAMORAS, PA"|||853||3076||13326|85|||
2002|"18337"|"MILFORD, PA"|||2432||15801||65733|302|||
2002|"18340"|"MILLRIFT, PA"|"A"||0||0||0|2|||
2002|"18341"|"MINISINK HILLS, PA"|||33||330||1176|8|||
2002|"18342"|"MOUNTAINHOME, PA"|||354||1941||7874|35|||
2002|"18343"|"MOUNT BETHEL, PA"|||687||5605||21913|72|||
2002|"18344"|"MOUNT POCONO, PA"|||2721||15448||64547|161|||
2002|"18346"|"POCONO SUMMIT, PA"|||547||4647||18038|61|||
2002|"18347"|"POCONO LAKE, PA"|||409||1982||9174|62|||
2002|"18348"|"POCONO LAKE PRESERVE, PA"|"B"||0||0||0|1|||
2002|"18349"|"POCONO MANOR, PA"|"C"||0||0||0|4|||
2002|"18350"|"POCONO PINES, PA"|||355||1742||8284|54|||
2002|"18351"|"PORTLAND, PA"|||246||3350||11483|19|||
2002|"18352"|"REEDERS, PA"|||173||591||3022|29|||
2002|"18353"|"SAYLORSBURG, PA"|||425||2006||9201|109|||
2002|"18354"|"SCIOTA, PA"|||251||992||4150|49|||
2002|"18355"|"SCOTRUN, PA"|||286||1339||5426|26|||
2002|"18356"|"SHAWNEE ON DELAWARE, PA"|||1650||4207||15498|28|||
2002|"18357"|"SKYTOP, PA"|"E"||0||0||0|2|||
2002|"18360"|"STROUDSBURG, PA"|||10030||54627||228274|920|||
2002|"18370"|"SWIFTWATER, PA"|"G"||0||0||0|35|||
2002|"18371"|"TAMIMENT, PA"|"C"||0||0||0|4|||
2002|"18372"|"TANNERSVILLE, PA"|||4693||23071||96667|242|||
2002|"18373"|"UNITY HOUSE, PA"|"A"||0||0||0|1|||
2002|"18401"|"ALDENVILLE, PA"|"A"||0||0||0|2|||
2002|"18403"|"ARCHBALD, PA"|||1493||8533||35980|154|||
2002|"18405"|"BEACH LAKE, PA"|||213||1344||6406|38|||
2002|"18407"|"CARBONDALE, PA"|||3754||25378||101809|286|||
2002|"18410"|"CHINCHILLA, PA"|||324||1836||7681|29|||
2002|"18411"|"CLARKS SUMMIT, PA"|||7639||57402||242404|581|||
2002|"18413"|"CLIFFORD, PA"|||250||1191||5326|35|||
2002|"18414"|"DALTON, PA"|||412||1760||8685|104|||
2002|"18415"|"DAMASCUS, PA"|||63||367||1685|13|||
2002|"18416"|"ELMHURST, PA"|||337||1520||6525|14|||
2002|"18417"|"EQUINUNK, PA"|||83||540||2330|19|||
2002|"18419"|"FACTORYVILLE, PA"|||405||2326||10176|68|||
2002|"18420"|"FLEETVILLE, PA"|||45||316||1522|9|||
2002|"18421"|"FOREST CITY, PA"|||746||5182||19896|87|||
2002|"18424"|"GOULDSBORO, PA"|||564||2451||11471|89|||
2002|"18425"|"GREELEY, PA"|||62||280||1287|16|||
2002|"18426"|"GREENTOWN, PA"|||238||946||4587|67|||
2002|"18427"|"HAMLIN, PA"|||978||3939||16533|89|||
2002|"18428"|"HAWLEY, PA"|||2408||12722||55230|277|||
2002|"18431"|"HONESDALE, PA"|||5724||33308||146233|548|||
2002|"18433"|"JERMYN, PA"|||915||4679||21425|103|||
2002|"18434"|"JESSUP, PA"|||1070||6490||29281|73|||
2002|"18435"|"LACKAWAXEN, PA"|||163||500||1768|13|||
2002|"18436"|"LAKE ARIEL, PA"|||1048||5015||22783|196|||
2002|"18437"|"LAKE COMO, PA"|||238||261||2098|13|||
2002|"18438"|"LAKEVILLE, PA"|||349||1727||6981|31|||
2002|"18439"|"LAKEWOOD, PA"|||68||373||2073|13|||
2002|"18440"|"LA PLUME, PA"|"F"||0||0||0|13|||
2002|"18441"|"LENOXVILLE, PA"|||33||161||720|9|||
2002|"18443"|"MILANVILLE, PA"|"A"||0||0||0|3|||
2002|"18444"|"MOSCOW, PA"|||1549||7144||31366|227|||
2002|"18445"|"NEWFOUNDLAND, PA"|||371||1674||7481|50|||
2002|"18446"|"NICHOLSON, PA"|||334||1654||7680|63|||
2002|"18447"|"OLYPHANT, PA"|||2319||13322||57254|248|||
2002|"18448"|"OLYPHANT, PA"|"G"||0||0||0|1|||
2002|"18449"|"ORSON, PA"|"A"||0||0||0|4|||
2002|"18451"|"PAUPACK, PA"|||48||208||1127|21|||
2002|"18452"|"PECKVILLE, PA"|||1263||5790||25176|127|||
2002|"18453"|"PLEASANT MOUNT, PA"|||24||117||524|12|||
2002|"18454"|"POYNTELLE, PA"|||6||54||487|4|||
2002|"18455"|"PRESTON PARK, PA"|||67||355||1746|7|||
2002|"18456"|"PROMPTON, PA"|||16||63||232|6|||
2002|"18457"|"ROWLAND, PA"|"B"||0||0||0|3|||
2002|"18458"|"SHOHOLA, PA"|||190||899||4036|41|||
2002|"18459"|"SOUTH CANAAN, PA"|"C"||0||0||0|9|||
2002|"18460"|"SOUTH STERLING, PA"|||181||760||3072|17|||
2002|"18461"|"STARLIGHT, PA"|||61||266||1795|11|||
2002|"18462"|"STARRUCCA, PA"|"B"||0||0||0|4|||
2002|"18463"|"STERLING, PA"|||137||413||2499|9|||
2002|"18464"|"TAFTON, PA"|||155||556||3395|28|||
2002|"18465"|"THOMPSON, PA"|||84||311||1730|17|||
2002|"18466"|"TOBYHANNA, PA"|||994||4893||36041|82|||
2002|"18469"|"TYLER HILL, PA"|||48||188||909|14|||
2002|"18470"|"UNION DALE, PA"|||368||1198||3527|44|||
2002|"18471"|"WAVERLY, PA"|||150||893||3699|24|||
2002|"18472"|"WAYMART, PA"|||495||2654||12619|59|||
2002|"18473"|"WHITE MILLS, PA"|||75||609||2406|10|||
2002|"18501"|"SCRANTON, PA"|||2173||17830||79700|40|||
2002|"18502"|"SCRANTON, PA"|||33||127||472|5|||
2002|"18503"|"SCRANTON, PA"|||8828||59187||237566|527|||
2002|"18504"|"SCRANTON, PA"|||4041||21727||93760|298|||
2002|"18505"|"SCRANTON, PA"|||5770||33499||135219|357|||
2002|"18507"|"MOOSIC, PA"|||6345||45331||181265|196|||
