2000|"53008"|"BROOKFIELD, WI"|||2241||14743||60739|179|||
2000|"53009"|"BYRON, WI"|"B"||0||0||0|3|||
2000|"53010"|"CAMPBELLSPORT, WI"|||1198||5611||24401|162|||
2000|"53011"|"CASCADE, WI"|||159||537||2908|28|||
2000|"53012"|"CEDARBURG, WI"|||5691||41434||174581|539|||
2000|"53013"|"CEDAR GROVE, WI"|||533||2675||10723|71|||
2000|"53014"|"CHILTON, WI"|||3672||21027||90961|295|||
2000|"53015"|"CLEVELAND, WI"|||256||1120||4429|41|||
2000|"53016"|"CLYMAN, WI"|"C"||0||0||0|8|||
2000|"53017"|"COLGATE, WI"|||264||1774||10138|74|||
2000|"53018"|"DELAFIELD, WI"|||3643||16798||74213|247|||
2000|"53019"|"EDEN, WI"|||776||5125||23654|61|||
2000|"53020"|"ELKHART LAKE, WI"|||960||5489||23204|92|||
2000|"53021"|"FREDONIA, WI"|||833||5184||19556|94|||
2000|"53022"|"GERMANTOWN, WI"|||9399||73899||316972|539|||
2000|"53023"|"GLENBEULAH, WI"|||112||651||2969|22|||
2000|"53024"|"GRAFTON, WI"|||7495||54846||228933|476|||
2000|"53026"|"GREENBUSH, WI"|||39||191||834|5|||
2000|"53027"|"HARTFORD, WI"|||8351||59751||244953|486|||
2000|"53029"|"HARTLAND, WI"|||5557||42865||176698|554|||
2000|"53031"|"HINGHAM, WI"|||54||415||2021|10|||
2000|"53032"|"HORICON, WI"|||3144||29666||154851|113|||
2000|"53033"|"HUBERTUS, WI"|||778||3502||15450|120|||
2000|"53034"|"HUSTISFORD, WI"|||785||5234||18404|46|||
2000|"53035"|"IRON RIDGE, WI"|||369||2276||9780|33|||
2000|"53036"|"IXONIA, WI"|||657||5188||20875|66|||
2000|"53037"|"JACKSON, WI"|||3347||24630||103568|165|||
2000|"53038"|"JOHNSON CREEK, WI"|||1970||9846||41344|124|||
2000|"53039"|"JUNEAU, WI"|||886||4428||19651|86|||
2000|"53040"|"KEWASKUM, WI"|||1747||11351||47791|156|||
2000|"53042"|"KIEL, WI"|||2144||14571||59678|160|||
2000|"53044"|"KOHLER, WI"|"I"||0||0||0|53|||
2000|"53045"|"BROOKFIELD, WI"|||13748||122527||513317|706|||
2000|"53046"|"LANNON, WI"|||999||7582||33741|73|||
2000|"53047"|"LEBANON, WI"|||51||241||1041|6|||
2000|"53048"|"LOMIRA, WI"|||3291||25562||107448|95|||
2000|"53049"|"MALONE, WI"|||410||1976||8550|43|||
2000|"53050"|"MAYVILLE, WI"|||4191||32333||137048|169|||
2000|"53051"|"MENOMONEE FALLS, WI"|||27689||352995||1296363|1136|||
2000|"53052"|"MENOMONEE FALLS, WI"|||1788||13372||53322|101|||
2000|"53056"|"MERTON, WI"|||187||1479||5770|27|||
2000|"53057"|"MOUNT CALVARY, WI"|||376||1540||7259|35|||
2000|"53058"|"NASHOTAH, WI"|||881||5830||24842|86|||
2000|"53059"|"NEOSHO, WI"|||117||438||2018|33|||
2000|"53060"|"NEWBURG, WI"|||268||1977||8288|20|||
2000|"53061"|"NEW HOLSTEIN, WI"|||3070||19656||86605|111|||
2000|"53063"|"NEWTON, WI"|||407||2781||12723|33|||
2000|"53064"|"NORTH LAKE, WI"|||349||2506||10166|31|||
2000|"53065"|"OAKFIELD, WI"|||283||1331||6802|39|||
2000|"53066"|"OCONOMOWOC, WI"|||12177||80953||352070|812|||
2000|"53069"|"OKAUCHEE, WI"|||264||1241||5053|33|||
2000|"53070"|"OOSTBURG, WI"|||865||5411||22821|106|||
2000|"53072"|"PEWAUKEE, WI"|||11520||98176||408779|716|||
2000|"53073"|"PLYMOUTH, WI"|||5726||38142||156637|358|||
2000|"53074"|"PORT WASHINGTON, WI"|||5179||39857||161419|328|||
2000|"53075"|"RANDOM LAKE, WI"|||1420||7783||34864|86|||
2000|"53076"|"RICHFIELD, WI"|||1686||10473||45565|122|||
2000|"53078"|"RUBICON, WI"|||158||996||4572|31|||
2000|"53079"|"SAINT CLOUD, WI"|||281||1890||8752|28|||
2000|"53080"|"SAUKVILLE, WI"|||2723||21919||87723|143|||
2000|"53081"|"SHEBOYGAN, WI"|||25070||188894||754511|1144|||
2000|"53082"|"SHEBOYGAN, WI"|||1943||12767||51720|67|||
2000|"53083"|"SHEBOYGAN, WI"|||5999||39480||162665|304|||
2000|"53085"|"SHEBOYGAN FALLS, WI"|||6255||62033||207224|235|||
2000|"53086"|"SLINGER, WI"|||2159||12591||52650|220|||
2000|"53088"|"STOCKBRIDGE, WI"|||150||756||3980|15|||
2000|"53089"|"SUSSEX, WI"|||7804||66442||273073|334|||
2000|"53090"|"WEST BEND, WI"|||1607||7275||31811|228|||
2000|"53091"|"THERESA, WI"|||170||821||3762|32|||
2000|"53092"|"THIENSVILLE, WI"|||11792||105230||456812|1035|||
2000|"53093"|"WALDO, WI"|||288||1625||6971|28|||
2000|"53094"|"WATERTOWN, WI"|||10242||56395||228667|520|||
2000|"53095"|"WEST BEND, WI"|||16060||108854||425863|920|||
2000|"53097"|"MEQUON, WI"|||2627||14609||60011|121|||
2000|"53098"|"WATERTOWN, WI"|||1849||11377||50078|152|||
2000|"53099"|"WOODLAND, WI"|||25||93||350|5|||
2000|"53101"|"BASSETT, WI"|||12||91||342|6|||
2000|"53102"|"BENET LAKE, WI"|||77||430||1728|4|||
2000|"53103"|"BIG BEND, WI"|||1136||6979||29119|125|||
2000|"53104"|"BRISTOL, WI"|||1130||8082||33774|107|||
2000|"53105"|"BURLINGTON, WI"|||8813||57677||247701|632|||
2000|"53108"|"CALEDONIA, WI"|||1461||6494||30317|89|||
2000|"53109"|"CAMP LAKE, WI"|"B"||0||0||0|4|||
2000|"53110"|"CUDAHY, WI"|||7914||57825||239851|376|||
2000|"53114"|"DARIEN, WI"|"G"||0||0||0|71|||
2000|"53115"|"DELAVAN, WI"|||6437||39924||170983|451|||
2000|"53118"|"DOUSMAN, WI"|||978||5576||26137|137|||
2000|"53119"|"EAGLE, WI"|||728||3986||20128|93|||
2000|"53120"|"EAST TROY, WI"|||2481||15000||62708|224|||
2000|"53121"|"ELKHORN, WI"|||6770||41069||185129|472|||
2000|"53122"|"ELM GROVE, WI"|||9554||58425||261708|365|||
2000|"53125"|"FONTANA, WI"|||832||3350||16414|64|||
2000|"53126"|"FRANKSVILLE, WI"|||2148||15464||66388|183|||
2000|"53127"|"GENESEE DEPOT, WI"|||321||2058||9595|30|||
2000|"53128"|"GENOA CITY, WI"|||541||2416||10165|91|||
2000|"53129"|"GREENDALE, WI"|||5713||27133||117012|371|||
2000|"53130"|"HALES CORNERS, WI"|||4127||22502||102442|351|||
2000|"53132"|"FRANKLIN, WI"|||9118||70252||289622|555|||
2000|"53137"|"HELENVILLE, WI"|||237||1482||6457|28|||
2000|"53138"|"HONEY CREEK, WI"|"B"||0||0||0|3|||
2000|"53139"|"KANSASVILLE, WI"|||291||1078||5239|43|||
2000|"53140"|"KENOSHA, WI"|||9774||55831||222223|610|||
2000|"53141"|"KENOSHA, WI"|||1856||24717||86960|45|||
2000|"53142"|"KENOSHA, WI"|||13465||112419||424823|716|||
2000|"53143"|"KENOSHA, WI"|||4990||32181||134230|374|||
2000|"53144"|"KENOSHA, WI"|||7008||49185||208740|483|||
2000|"53146"|"NEW BERLIN, WI"|||2662||19859||86446|203|||
2000|"53147"|"LAKE GENEVA, WI"|||8005||44677||192405|565|||
2000|"53148"|"LYONS, WI"|||133||821||3700|13|||
2000|"53149"|"MUKWONAGO, WI"|||5306||34089||124441|383|||
2000|"53150"|"MUSKEGO, WI"|||4834||30509||133975|481|||
2000|"53151"|"NEW BERLIN, WI"|||20962||202939||873741|956|||
2000|"53152"|"NEW MUNSTER, WI"|||93||495||2201|12|||
2000|"53153"|"NORTH PRAIRIE, WI"|||534||3425||16433|63|||
2000|"53154"|"OAK CREEK, WI"|||15094||129445||529245|544|||
2000|"53156"|"PALMYRA, WI"|||616||4105||17393|64|||
2000|"53157"|"PELL LAKE, WI"|||57||187||819|16|||
2000|"53158"|"PLEASANT PRAIRIE, WI"|||6370||50538||209343|213|||
2000|"53159"|"POWERS LAKE, WI"|||27||127||641|9|||
2000|"53167"|"ROCHESTER, WI"|||223||838||3580|12|||
2000|"53168"|"SALEM, WI"|||880||3678||19471|133|||
2000|"53170"|"SILVER LAKE, WI"|||250||1243||5609|42|||
2000|"53171"|"SOMERS, WI"|||472||3439||15093|23|||
2000|"53172"|"SOUTH MILWAUKEE, WI"|||4730||32467||135344|279|||
2000|"53176"|"SPRINGFIELD, WI"|||8||29||120|3|||
2000|"53177"|"STURTEVANT, WI"|||5931||60259||232464|207|||
2000|"53178"|"SULLIVAN, WI"|||256||1493||7642|58|||
2000|"53179"|"TREVOR, WI"|||383||2411||9245|51|||
2000|"53181"|"TWIN LAKES, WI"|||1051||5594||23747|125|||
2000|"53182"|"UNION GROVE, WI"|||2339||12958||58339|211|||
2000|"53183"|"WALES, WI"|||701||3500||15486|93|||
2000|"53184"|"WALWORTH, WI"|||2413||20118||80842|124|||
2000|"53185"|"WATERFORD, WI"|||2624||13368||58210|290|||
2000|"53186"|"WAUKESHA, WI"|||33681||268469||1138155|1578|||
2000|"53187"|"WAUKESHA, WI"|||3051||25194||96016|95|||
2000|"53188"|"WAUKESHA, WI"|||14735||142229||628132|814|||
2000|"53189"|"WAUKESHA, WI"|||3151||19870||86564|352|||
2000|"53190"|"WHITEWATER, WI"|||5476||26119||116279|345|||
2000|"53191"|"WILLIAMS BAY, WI"|||456||1874||8547|80|||
2000|"53192"|"WILMOT, WI"|||354||1325||4385|23|||
2000|"53194"|"WOODWORTH, WI"|"A"||0||0||0|1|||
2000|"53195"|"ZENDA, WI"|||41||289||1692|6|||
2000|"53201"|"MILWAUKEE, WI"|||2575||23332||99011|97|||
2000|"53202"|"MILWAUKEE, WI"|||57998||843163||2982458|1964|||
2000|"53203"|"MILWAUKEE, WI"|||18258||186336||693345|542|||
2000|"53204"|"MILWAUKEE, WI"|||17768||128360||530411|674|||
2000|"53205"|"MILWAUKEE, WI"|||2103||10559||43127|123|||
2000|"53206"|"MILWAUKEE, WI"|||1527||6774||27587|180|||
2000|"53207"|"MILWAUKEE, WI"|||19069||156342||597688|778|||
2000|"53208"|"MILWAUKEE, WI"|||10900||147725||559377|475|||
2000|"53209"|"MILWAUKEE, WI"|||18965||153492||633393|952|||
2000|"53210"|"MILWAUKEE, WI"|||6902||56748||224544|349|||
2000|"53211"|"MILWAUKEE, WI"|||9976||69431||287596|652|||
2000|"53212"|"MILWAUKEE, WI"|||12381||92930||386823|603|||
2000|"53213"|"MILWAUKEE, WI"|||9220||57537||229226|624|||
2000|"53214"|"MILWAUKEE, WI"|||22261||189471||829495|975|||
2000|"53215"|"MILWAUKEE, WI"|||22139||164211||657593|717|||
2000|"53216"|"MILWAUKEE, WI"|||10300||82530||384467|456|||
2000|"53217"|"MILWAUKEE, WI"|||14670||88257||385180|1079|||
2000|"53218"|"MILWAUKEE, WI"|||6192||42010||172471|445|||
2000|"53219"|"MILWAUKEE, WI"|||5781||37764||155623|545|||
2000|"53220"|"MILWAUKEE, WI"|||7346||34675||148416|486|||
2000|"53221"|"MILWAUKEE, WI"|||11114||66331||278792|615|||
2000|"53222"|"MILWAUKEE, WI"|||19401||160920||659854|740|||
2000|"53223"|"MILWAUKEE, WI"|||23203||192740||760324|855|||
2000|"53224"|"MILWAUKEE, WI"|||15028||169722||643693|362|||
2000|"53225"|"MILWAUKEE, WI"|||10639||68003||278952|473|||
2000|"53226"|"MILWAUKEE, WI"|||30765||249643||1040885|1242|||
2000|"53227"|"MILWAUKEE, WI"|||16242||111195||457371|825|||
2000|"53228"|"MILWAUKEE, WI"|||5522||29397||120090|391|||
2000|"53233"|"MILWAUKEE, WI"|||18227||123568||502139|340|||
2000|"53234"|"MILWAUKEE, WI"|||659||6898||26458|21|||
2000|"53235"|"MILWAUKEE, WI"|||2661||20417||75953|154|||
2000|"53237"|"MILWAUKEE, WI"|||40||285||3515|8|||
2000|"53259"|"MILWAUKEE, WI"|"E"||0||0||0|6|||
2000|"53268"|"MILWAUKEE, WI"|"A"||0||0||0|1|||
2000|"53295"|"MILWAUKEE, WI"|"G"||0||0||0|5|||
2000|"53401"|"RACINE, WI"|||2664||33653||157388|39|||
2000|"53402"|"RACINE, WI"|||5150||25119||108313|450|||
2000|"53403"|"RACINE, WI"|||16125||159102||691836|695|||
2000|"53404"|"RACINE, WI"|||6460||43883||181054|323|||
2000|"53405"|"RACINE, WI"|||6272||39013||161969|415|||
2000|"53406"|"RACINE, WI"|||13008||77851||331626|687|||
2000|"53407"|"RACINE, WI"|"B"||0||0||0|3|||
2000|"53408"|"RACINE, WI"|||1116||8048||33820|35|||
2000|"53501"|"AFTON, WI"|||31||91||339|8|||
2000|"53502"|"ALBANY, WI"|||336||1393||6198|41|||
2000|"53503"|"ARENA, WI"|||171||981||4325|27|||
2000|"53504"|"ARGYLE, WI"|||398||1865||7184|45|||
2000|"53505"|"AVALON, WI"|||33||252||949|9|||
2000|"53506"|"AVOCA, WI"|||17||40||248|15|||
2000|"53507"|"BARNEVELD, WI"|||328||1495||6925|40|||
2000|"53508"|"BELLEVILLE, WI"|||799||4647||20900|94|||
2000|"53510"|"BELMONT, WI"|||235||930||4506|36|||
2000|"53511"|"BELOIT, WI"|||16270||119182||454032|880|||
2000|"53512"|"BELOIT, WI"|||291||2693||10410|32|||
2000|"53515"|"BLACK EARTH, WI"|||517||2280||10997|74|||
2000|"53516"|"BLANCHARDVILLE, WI"|||148||587||2635|47|||
2000|"53517"|"BLUE MOUNDS, WI"|||250||1609||8380|35|||
2000|"53518"|"BLUE RIVER, WI"|||90||349||1844|25|||
2000|"53520"|"BRODHEAD, WI"|||1375||7401||30135|138|||
2000|"53521"|"BROOKLYN, WI"|||130||627||2449|44|||
2000|"53522"|"BROWNTOWN, WI"|||510||3320||14118|20|||
2000|"53523"|"CAMBRIDGE, WI"|||1204||5442||21341|164|||
2000|"53525"|"CLINTON, WI"|"F"||0||0||0|88|||
2000|"53526"|"COBB, WI"|||87||502||2889|15|||
2000|"53527"|"COTTAGE GROVE, WI"|||1337||9353||43033|164|||
2000|"53528"|"CROSS PLAINS, WI"|||2192||13153||52915|116|||
2000|"53529"|"DANE, WI"|||246||1601||7228|42|||
2000|"53530"|"DARLINGTON, WI"|||1109||5431||21910|122|||
2000|"53531"|"DEERFIELD, WI"|||1230||8968||36329|79|||
2000|"53532"|"DE FOREST, WI"|||3138||21334||91339|244|||
2000|"53533"|"DODGEVILLE, WI"|||6740||41326||178540|209|||
2000|"53534"|"EDGERTON, WI"|||1857||9288||39546|206|||
2000|"53535"|"EDMUND, WI"|||14||131||306|4|||
2000|"53536"|"EVANSVILLE, WI"|||1801||10252||44169|163|||
2000|"53537"|"FOOTVILLE, WI"|||168||1057||4459|26|||
2000|"53538"|"FORT ATKINSON, WI"|||9249||59894||246967|488|||
2000|"53540"|"GOTHAM, WI"|||52||215||706|5|||
2000|"53541"|"GRATIOT, WI"|||54||255||1048|15|||
2000|"53542"|"HANOVER, WI"|"A"||0||0||0|2|||
2000|"53543"|"HIGHLAND, WI"|||315||1708||7445|42|||
2000|"53544"|"HOLLANDALE, WI"|||67||261||995|20|||
2000|"53545"|"JANESVILLE, WI"|||19740||122175||523345|1159|||
2000|"53546"|"JANESVILLE, WI"|||14629||159921||612528|483|||
2000|"53547"|"JANESVILLE, WI"|||3305||27000||121007|135|||
2000|"53549"|"JEFFERSON, WI"|||4610||28576||114145|234|||
2000|"53550"|"JUDA, WI"|||355||2419||9519|31|||
2000|"53551"|"LAKE MILLS, WI"|||2922||19930||85749|184|||
2000|"53553"|"LINDEN, WI"|||19||80||385|5|||
2000|"53554"|"LIVINGSTON, WI"|||178||722||3423|25|||
2000|"53555"|"LODI, WI"|||1515||7947||38555|172|||
2000|"53556"|"LONE ROCK, WI"|||186||850||3544|29|||
2000|"53557"|"LOWELL, WI"|"C"||0||0||0|8|||
2000|"53558"|"MC FARLAND, WI"|||2313||15323||70104|207|||
2000|"53559"|"MARSHALL, WI"|||543||2809||14037|88|||
2000|"53560"|"MAZOMANIE, WI"|||1455||10145||41825|75|||
2000|"53561"|"MERRIMAC, WI"|||558||1621||5412|26|||
2000|"53562"|"MIDDLETON, WI"|||13928||106113||471336|745|||
2000|"53563"|"MILTON, WI"|||1629||8725||37924|191|||
2000|"53565"|"MINERAL POINT, WI"|||1194||6590||28882|118|||
2000|"53566"|"MONROE, WI"|||8639||56477||228689|511|||
2000|"53569"|"MONTFORT, WI"|||115||319||1500|26|||
2000|"53570"|"MONTICELLO, WI"|||562||2761||11323|57|||
2000|"53571"|"MORRISONVILLE, WI"|||25||103||405|6|||
2000|"53572"|"MOUNT HOREB, WI"|||1677||7202||31832|209|||
2000|"53573"|"MUSCODA, WI"|||667||3110||13838|68|||
2000|"53574"|"NEW GLARUS, WI"|||983||3863||14027|109|||
2000|"53575"|"OREGON, WI"|||2443||11666||51714|264|||
2000|"53576"|"ORFORDVILLE, WI"|||156||824||3601|32|||
2000|"53577"|"PLAIN, WI"|||831||7591||34156|41|||
2000|"53578"|"PRAIRIE DU SAC, WI"|||2102||14310||65115|143|||
2000|"53579"|"REESEVILLE, WI"|||168||1018||4304|34|||
2000|"53580"|"REWEY, WI"|||51||327||1140|9|||
2000|"53581"|"RICHLAND CENTER, WI"|||4211||22641||92788|299|||
2000|"53582"|"RIDGEWAY, WI"|||84||268||1316|18|||
2000|"53583"|"SAUK CITY, WI"|||2438||15317||64036|163|||
2000|"53584"|"SEXTONVILLE, WI"|"A"||0||0||0|1|||
2000|"53585"|"SHARON, WI"|||285||2530||9809|28|||
2000|"53586"|"SHULLSBURG, WI"|||651||5466||21207|34|||
2000|"53587"|"SOUTH WAYNE, WI"|||109||600||3410|22|||
2000|"53588"|"SPRING GREEN, WI"|||2728||15498||71094|162|||
2000|"53589"|"STOUGHTON, WI"|||5936||38059||150586|432|||
2000|"53590"|"SUN PRAIRIE, WI"|||8634||57417||233421|610|||
2000|"53593"|"VERONA, WI"|||4350||28517||127293|331|||
2000|"53594"|"WATERLOO, WI"|||2548||21004||82281|103|||
2000|"53595"|"DODGEVILLE, WI"|||45||145||581|4|||
2000|"53596"|"SUN PRAIRIE, WI"|"F"||0||0||0|2|||
2000|"53597"|"WAUNAKEE, WI"|||4316||31367||130784|367|||
2000|"53598"|"WINDSOR, WI"|||1549||13107||53345|62|||
2000|"53599"|"WOODFORD, WI"|"A"||0||0||0|2|||
2000|"53701"|"MADISON, WI"|||1090||8656||33842|63|||
2000|"53702"|"MADISON, WI"|||254||757||4496|8|||
2000|"53703"|"MADISON, WI"|||21359||159579||657330|1112|||
2000|"53704"|"MADISON, WI"|||30202||203620||838852|1209|||
2000|"53705"|"MADISON, WI"|||13275||117719||451088|643|||
2000|"53706"|"MADISON, WI"|||201||1395||5507|20|||
2000|"53707"|"MADISON, WI"|||151||1049||4859|22|||
2000|"53708"|"MADISON, WI"|||405||3513||14923|40|||
2000|"53709"|"MADISON, WI"|"A"||0||0||0|1|||
2000|"53710"|"MADISON, WI"|"B"||0||0||0|4|||
2000|"53711"|"MADISON, WI"|||14916||114791||484402|832|||
2000|"53713"|"MADISON, WI"|||20294||158393||653684|852|||
2000|"53714"|"MADISON, WI"|||7157||45633||191508|354|||
2000|"53715"|"MADISON, WI"|||9415||77830||328909|359|||
2000|"53716"|"MADISON, WI"|||9278||64022||268471|643|||
2000|"53717"|"MADISON, WI"|||9278||83536||358556|353|||
2000|"53718"|"MADISON, WI"|||5021||48632||201101|245|||
2000|"53719"|"MADISON, WI"|||15941||98510||408737|1053|||
2000|"53725"|"MADISON, WI"|||660||4973||21883|23|||
2000|"53726"|"MADISON, WI"|||4||7||101|3|||
2000|"53744"|"MADISON, WI"|||604||5210||21972|49|||
2000|"53782"|"MADISON, WI"|"A"||0||0||0|1|||
2000|"53783"|"MADISON, WI"|"H"||0||0||0|9|||
2000|"53784"|"MADISON, WI"|"C"||0||0||0|1|||
2000|"53791"|"MADISON, WI"|"A"||0||0||0|1|||
2000|"53792"|"MADISON, WI"|"E"||0||0||0|16|||
2000|"53801"|"BAGLEY, WI"|||50||137||673|11|||
2000|"53802"|"BEETOWN, WI"|"B"||0||0||0|3|||
2000|"53803"|"BENTON, WI"|||86||328||1504|15|||
2000|"53804"|"BLOOMINGTON, WI"|||210||632||2801|35|||
2000|"53805"|"BOSCOBEL, WI"|||1895||9939||40353|146|||
2000|"53806"|"CASSVILLE, WI"|||414||2400||10045|42|||
2000|"53807"|"CUBA CITY, WI"|||860||3562||15215|94|||
2000|"53808"|"DICKEYVILLE, WI"|||381||1456||6838|38|||
2000|"53809"|"FENNIMORE, WI"|||1587||8597||37457|104|||
2000|"53810"|"GLEN HAVEN, WI"|||56||219||968|13|||
2000|"53811"|"HAZEL GREEN, WI"|||376||1478||6718|64|||
2000|"53812"|"KIELER, WI"|||249||1484||7944|27|||
2000|"53813"|"LANCASTER, WI"|||2732||12911||54297|184|||
2000|"53816"|"MOUNT HOPE, WI"|||28||197||968|8|||
2000|"53817"|"PATCH GROVE, WI"|||20||72||308|6|||
2000|"53818"|"PLATTEVILLE, WI"|||3984||18556||77604|352|||
2000|"53820"|"POTOSI, WI"|||170||635||2343|38|||
2000|"53821"|"PRAIRIE DU CHIEN, WI"|||6089||33958||132100|299|||
2000|"53824"|"SINSINAWA, WI"|"C"||0||0||0|2|||
2000|"53825"|"STITZER, WI"|"B"||0||0||0|3|||
2000|"53826"|"WAUZEKA, WI"|||248||1039||4484|18|||
2000|"53827"|"WOODMAN, WI"|||3||5||60|7|||
2000|"53901"|"PORTAGE, WI"|||8164||48686||203691|450|||
2000|"53910"|"ADAMS, WI"|||924||5205||22313|100|||
2000|"53911"|"ARLINGTON, WI"|||232||1499||7026|36|||
2000|"53913"|"BARABOO, WI"|||8812||57087||243555|543|||
2000|"53916"|"BEAVER DAM, WI"|||8638||47636||203108|591|||
2000|"53919"|"BRANDON, WI"|||176||851||4324|42|||
2000|"53920"|"BRIGGSVILLE, WI"|||33||76||396|10|||
2000|"53922"|"BURNETT, WI"|||130||483||2142|14|||
2000|"53923"|"CAMBRIA, WI"|||252||1982||10586|34|||
2000|"53924"|"CAZENOVIA, WI"|||55||168||762|17|||
2000|"53925"|"COLUMBUS, WI"|||2790||16705||70317|205|||
2000|"53926"|"DALTON, WI"|||89||619||3390|18|||
2000|"53928"|"DOYLESTOWN, WI"|||6||15||67|4|||
2000|"53929"|"ELROY, WI"|||770||4549||17715|70|||
2000|"53930"|"ENDEAVOR, WI"|||149||970||7798|15|||
2000|"53931"|"FAIRWATER, WI"|||227||1365||7394|11|||
2000|"53932"|"FALL RIVER, WI"|||850||6796||26493|48|||
2000|"53933"|"FOX LAKE, WI"|||516||2447||10762|58|||
2000|"53934"|"FRIENDSHIP, WI"|||822||4699||20386|76|||
2000|"53935"|"FRIESLAND, WI"|||200||1206||5410|17|||
2000|"53936"|"GRAND MARSH, WI"|||112||353||1619|24|||
2000|"53937"|"HILLPOINT, WI"|||107||612||2861|22|||
2000|"53939"|"KINGSTON, WI"|||67||419||2073|8|||
2000|"53940"|"LAKE DELTON, WI"|||1238||4705||26367|85|||
2000|"53941"|"LA VALLE, WI"|||229||952||4865|38|||
2000|"53942"|"LIME RIDGE, WI"|||15||73||360|5|||
2000|"53943"|"LOGANVILLE, WI"|||89||489||3140|18|||
2000|"53944"|"LYNDON STATION, WI"|||201||940||4835|39|||
2000|"53946"|"MARKESAN, WI"|||1063||5347||26379|115|||
2000|"53947"|"MARQUETTE, WI"|"C"||0||0||0|5|||
2000|"53948"|"MAUSTON, WI"|||3188||16471||68230|231|||
2000|"53949"|"MONTELLO, WI"|||1112||5653||22842|147|||
2000|"53950"|"NEW LISBON, WI"|||1299||11055||43270|88|||
2000|"53951"|"NORTH FREEDOM, WI"|||139||509||3010|31|||
2000|"53952"|"OXFORD, WI"|||250||1211||5364|46|||
2000|"53953"|"PACKWAUKEE, WI"|||28||70||321|5|||
2000|"53954"|"PARDEEVILLE, WI"|||688||3672||14788|104|||
2000|"53955"|"POYNETTE, WI"|||900||4520||20887|113|||
2000|"53956"|"RANDOLPH, WI"|||980||4295||20339|97|||
2000|"53957"|"RANDOLPH, WI"|"B"||0||0||0|1|||
2000|"53959"|"REEDSBURG, WI"|||6456||36435||166266|343|||
2000|"53960"|"RIO, WI"|||176||941||4126|51|||
2000|"53961"|"ROCK SPRINGS, WI"|||42||171||977|13|||
2000|"53962"|"UNION CENTER, WI"|||204||1542||6274|10|||
2000|"53963"|"WAUPUN, WI"|||4021||24270||101587|278|||
2000|"53964"|"WESTFIELD, WI"|||1517||11065||40998|93|||
2000|"53965"|"WISCONSIN DELLS, WI"|||4562||17122||95844|370|||
2000|"53968"|"WONEWOC, WI"|||420||1949||8864|39|||
2000|"53969"|"WYOCENA, WI"|"C"||0||0||0|6|||
2000|"54001"|"AMERY, WI"|||2377||12327||53904|251|||
2000|"54002"|"BALDWIN, WI"|||2842||16683||72586|175|||
2000|"54003"|"BELDENVILLE, WI"|||116||501||2168|14|||
2000|"54004"|"CLAYTON, WI"|||175||964||4108|28|||
2000|"54005"|"CLEAR LAKE, WI"|||670||3901||18300|60|||
2000|"54006"|"CUSHING, WI"|||47||158||715|15|||
2000|"54007"|"DEER PARK, WI"|||54||189||960|21|||
2000|"54009"|"DRESSER, WI"|||777||5407||22326|41|||
2000|"54010"|"EAST ELLSWORTH, WI"|||136||479||2073|17|||
2000|"54011"|"ELLSWORTH, WI"|||1167||5110||22651|164|||
2000|"54012"|"EMERALD, WI"|||27||94||363|10|||
2000|"54013"|"GLENWOOD CITY, WI"|||519||3681||11512|68|||
2000|"54014"|"HAGER CITY, WI"|||498||2929||14142|35|||
2000|"54015"|"HAMMOND, WI"|||523||3127||13367|46|||
2000|"54016"|"HUDSON, WI"|||9105||53040||228045|689|||
2000|"54017"|"NEW RICHMOND, WI"|||4233||29145||121358|330|||
2000|"54020"|"OSCEOLA, WI"|||2564||20427||73424|151|||
2000|"54021"|"PRESCOTT, WI"|||1244||6598||27732|120|||
2000|"54022"|"RIVER FALLS, WI"|||4544||24216||103519|392|||
2000|"54023"|"ROBERTS, WI"|||197||1124||6197|52|||
2000|"54024"|"SAINT CROIX FALLS, WI"|||2103||10828||48347|170|||
2000|"54025"|"SOMERSET, WI"|||1250||8008||36517|121|||
2000|"54026"|"STAR PRAIRIE, WI"|||138||543||2873|34|||
2000|"54027"|"WILSON, WI"|||270||1211||5278|14|||
2000|"54028"|"WOODVILLE, WI"|||1255||7743||31974|52|||
2000|"54082"|"HOULTON, WI"|||115||726||3186|22|||
2000|"54101"|"ABRAMS, WI"|||208||757||3557|42|||
2000|"54102"|"AMBERG, WI"|||73||169||792|17|||
2000|"54103"|"ARMSTRONG CREEK, WI"|||54||240||1085|11|||
2000|"54104"|"ATHELSTANE, WI"|||102||497||2450|12|||
2000|"54106"|"BLACK CREEK, WI"|||794||2859||13373|85|||
2000|"54107"|"BONDUEL, WI"|||669||3313||13800|78|||
2000|"54110"|"BRILLION, WI"|||2991||25572||96729|104|||
2000|"54111"|"CECIL, WI"|||91||234||1270|28|||
2000|"54112"|"COLEMAN, WI"|||624||2930||13367|65|||
2000|"54113"|"COMBINED LOCKS, WI"|"G"||0||0||0|34|||
2000|"54114"|"CRIVITZ, WI"|||1028||4129||19012|157|||
2000|"54115"|"DE PERE, WI"|||12994||86504||364195|732|||
2000|"54119"|"DUNBAR, WI"|||24||55||280|6|||
2000|"54120"|"FENCE, WI"|||5||13||50|4|||
2000|"54121"|"FLORENCE, WI"|||527||2038||9365|82|||
2000|"54123"|"FOREST JUNCTION, WI"|||84||244||1501|8|||
