2003|"55615"|"TOFTE, MN"|||161||623||2981|15|||
2003|"55616"|"TWO HARBORS, MN"|||2272||12518||58720|182|||
2003|"55701"|"ADOLPH, MN"|||18||197||638|4|||
2003|"55702"|"ALBORN, MN"|||14||22||138|4|||
2003|"55703"|"ANGORA, MN"|||48||324||3994|14|||
2003|"55704"|"ASKOV, MN"|||177||594||2552|26|||
2003|"55705"|"AURORA, MN"|||525||3104||13107|65|||
2003|"55706"|"BABBITT, MN"|||535||3208||13507|46|||
2003|"55707"|"BARNUM, MN"|||244||1138||5495|58|||
2003|"55708"|"BIWABIK, MN"|||287||1123||3965|27|||
2003|"55709"|"BOVEY, MN"|||200||548||3736|61|||
2003|"55710"|"BRITT, MN"|||54||64||363|14|||
2003|"55711"|"BROOKSTON, MN"|||85||328||1549|11|||
2003|"55712"|"BRUNO, MN"|||77||579||2085|6|||
2003|"55713"|"BUHL, MN"|||361||2606||10373|22|||
2003|"55716"|"CALUMET, MN"|||41||207||973|8|||
2003|"55717"|"CANYON, MN"|||63||205||933|9|||
2003|"55718"|"CARLTON, MN"|||625||3479||19259|73|||
2003|"55719"|"CHISHOLM, MN"|||2017||10188||37899|140|||
2003|"55720"|"CLOQUET, MN"|||5976||45411||186023|401|||
2003|"55721"|"COHASSET, MN"|||630||6099||24990|59|||
2003|"55722"|"COLERAINE, MN"|||194||1124||4918|35|||
2003|"55723"|"COOK, MN"|||795||5021||23050|110|||
2003|"55724"|"COTTON, MN"|||48||131||726|8|||
2003|"55725"|"CRANE LAKE, MN"|||37||103||1022|17|||
2003|"55726"|"CROMWELL, MN"|||129||474||2426|20|||
2003|"55730"|"GRAND RAPIDS, MN"|"A"||0||0||0|1|||
2003|"55731"|"ELY, MN"|||1871||8760||44193|279|||
2003|"55732"|"EMBARRASS, MN"|||49||231||987|14|||
2003|"55733"|"ESKO, MN"|||329||2136||9250|65|||
2003|"55734"|"EVELETH, MN"|||1354||7404||32490|127|||
2003|"55735"|"FINLAYSON, MN"|||204||1310||5866|37|||
2003|"55736"|"FLOODWOOD, MN"|||292||1170||5027|49|||
2003|"55738"|"FORBES, MN"|||490||7461||16267|14|||
2003|"55741"|"GILBERT, MN"|||264||1091||6554|49|||
2003|"55742"|"GOODLAND, MN"|||12||33||140|4|||
2003|"55744"|"GRAND RAPIDS, MN"|||9509||57068||246145|731|||
2003|"55746"|"HIBBING, MN"|||7115||44603||187125|512|||
2003|"55748"|"HILL CITY, MN"|||138||494||2879|23|||
2003|"55749"|"HOLYOKE, MN"|||6||17||90|4|||
2003|"55750"|"HOYT LAKES, MN"|||166||674||2805|24|||
2003|"55751"|"IRON, MN"|||31||77||537|11|||
2003|"55752"|"JACOBSON, MN"|||12||61||235|4|||
2003|"55753"|"KEEWATIN, MN"|||588||6973||14623|20|||
2003|"55756"|"KERRICK, MN"|||29||53||273|6|||
2003|"55757"|"KETTLE RIVER, MN"|||59||544||2357|13|||
2003|"55758"|"KINNEY, MN"|"A"||0||0||0|2|||
2003|"55760"|"MCGREGOR, MN"|||681||2951||13410|104|||
2003|"55763"|"MAKINEN, MN"|||37||93||438|8|||
2003|"55764"|"MARBLE, MN"|||19||37||183|5|||
2003|"55765"|"MEADOWLANDS, MN"|||113||546||2445|17|||
2003|"55767"|"MOOSE LAKE, MN"|||1222||7464||29507|119|||
2003|"55768"|"MOUNTAIN IRON, MN"|||1777||31957||79168|39|||
2003|"55769"|"NASHWAUK, MN"|||283||1435||6181|52|||
2003|"55771"|"ORR, MN"|||372||1451||5844|73|||
2003|"55775"|"PENGILLY, MN"|||62||102||581|16|||
2003|"55779"|"SAGINAW, MN"|||257||1279||7062|46|||
2003|"55780"|"SAWYER, MN"|||57||257||1327|6|||
2003|"55781"|"SIDE LAKE, MN"|||74||112||587|12|||
2003|"55782"|"SOUDAN, MN"|||30||91||384|5|||
2003|"55783"|"STURGEON LAKE, MN"|||111||296||1982|34|||
2003|"55784"|"SWAN RIVER, MN"|"B"||0||0||0|2|||
2003|"55785"|"SWATARA, MN"|"A"||0||0||0|2|||
2003|"55786"|"TACONITE, MN"|||12||64||283|4|||
2003|"55787"|"TAMARACK, MN"|||27||73||324|7|||
2003|"55790"|"TOWER, MN"|||644||3189||13396|60|||
2003|"55791"|"TWIG, MN"|"A"||0||0||0|2|||
2003|"55792"|"VIRGINIA, MN"|||6187||38333||157555|467|||
2003|"55793"|"WARBA, MN"|||12||18||169|7|||
2003|"55795"|"WILLOW RIVER, MN"|||154||699||6661|45|||
2003|"55796"|"WINTON, MN"|||21||41||177|4|||
2003|"55797"|"WRENSHALL, MN"|||77||492||2262|16|||
2003|"55798"|"WRIGHT, MN"|||39||153||704|13|||
2003|"55801"|"DULUTH, MN"|||207||1643||6601|8|||
2003|"55802"|"DULUTH, MN"|||13223||94998||396261|788|||
2003|"55803"|"DULUTH, MN"|||1888||7743||36149|269|||
2003|"55804"|"DULUTH, MN"|||1682||10553||45637|179|||
2003|"55805"|"DULUTH, MN"|||9159||98186||404122|201|||
2003|"55806"|"DULUTH, MN"|||3085||18778||77035|253|||
2003|"55807"|"DULUTH, MN"|||5494||42409||159233|299|||
2003|"55808"|"DULUTH, MN"|||511||4337||21014|62|||
2003|"55810"|"DULUTH, MN"|||975||4738||21854|114|||
2003|"55811"|"DULUTH, MN"|||15345||84664||340438|826|||
2003|"55812"|"DULUTH, MN"|||2013||8131||33693|176|||
2003|"55814"|"DULUTH, MN"|"A"||0||0||0|1|||
2003|"55816"|"DULUTH, MN"|||453||3989||17047|22|||
2003|"55901"|"ROCHESTER, MN"|||54698||578069||2362548|1055|||
2003|"55902"|"ROCHESTER, MN"|||7873||44788||183096|650|||
2003|"55903"|"ROCHESTER, MN"|||1172||9432||39156|74|||
2003|"55904"|"ROCHESTER, MN"|||9889||61226||266564|649|||
2003|"55905"|"ROCHESTER, MN"|||158||721||3347|10|||
2003|"55906"|"ROCHESTER, MN"|||3744||22180||94905|374|||
2003|"55909"|"ADAMS, MN"|||249||1079||5118|45|||
2003|"55910"|"ALTURA, MN"|||134||680||2953|27|||
2003|"55912"|"AUSTIN, MN"|||13208||84554||420688|716|||
2003|"55917"|"BLOOMING PRAIRIE, MN"|||855||3803||15956|120|||
2003|"55918"|"BROWNSDALE, MN"|||136||1163||5078|22|||
2003|"55919"|"BROWNSVILLE, MN"|||19||70||336|11|||
2003|"55920"|"BYRON, MN"|||1293||8162||35660|133|||
2003|"55921"|"CALEDONIA, MN"|"G"||0||0||0|145|||
2003|"55922"|"CANTON, MN"|"B"||0||0||0|14|||
2003|"55923"|"CHATFIELD, MN"|||1053||6060||25684|132|||
2003|"55924"|"CLAREMONT, MN"|||111||955||4073|28|||
2003|"55925"|"DAKOTA, MN"|||127||621||2458|19|||
2003|"55926"|"DEXTER, MN"|||256||1064||3900|17|||
2003|"55927"|"DODGE CENTER, MN"|||1666||13667||61855|114|||
2003|"55929"|"DOVER, MN"|||83||370||1922|27|||
2003|"55931"|"EITZEN, MN"|||154||810||2945|16|||
2003|"55932"|"ELGIN, MN"|||269||1413||7247|54|||
2003|"55933"|"ELKTON, MN"|||26||137||670|4|||
2003|"55934"|"EYOTA, MN"|||227||940||4700|59|||
2003|"55935"|"FOUNTAIN, MN"|||232||1329||5771|22|||
2003|"55936"|"GRAND MEADOW, MN"|||319||1996||8266|54|||
2003|"55939"|"HARMONY, MN"|||577||2690||12509|81|||
2003|"55940"|"HAYFIELD, MN"|||440||2206||11644|57|||
2003|"55941"|"HOKAH, MN"|||119||490||2306|25|||
2003|"55942"|"HOMER, MN"|"A"||0||0||0|1|||
2003|"55943"|"HOUSTON, MN"|||490||2344||10351|68|||
2003|"55944"|"KASSON, MN"|||1213||6035||28032|169|||
2003|"55945"|"KELLOGG, MN"|||214||834||3467|47|||
2003|"55946"|"KENYON, MN"|||752||5189||21074|89|||
2003|"55947"|"LA CRESCENT, MN"|||1379||6549||30899|142|||
2003|"55949"|"LANESBORO, MN"|||344||1214||5991|66|||
2003|"55950"|"LANSING, MN"|"A"||0||0||0|2|||
2003|"55951"|"LE ROY, MN"|"E"||0||0||0|44|||
2003|"55952"|"LEWISTON, MN"|||1152||5537||23279|67|||
2003|"55953"|"LYLE, MN"|||88||238||1070|22|||
2003|"55954"|"MABEL, MN"|||249||864||3972|40|||
2003|"55955"|"MANTORVILLE, MN"|||277||952||4764|54|||
2003|"55956"|"MAZEPPA, MN"|||168||431||1574|31|||
2003|"55957"|"MILLVILLE, MN"|||49||191||968|14|||
2003|"55959"|"MINNESOTA CITY, MN"|||305||1310||6013|36|||
2003|"55960"|"ORONOCO, MN"|||287||1626||7695|51|||
2003|"55961"|"OSTRANDER, MN"|||114||476||2001|11|||
2003|"55962"|"PETERSON, MN"|||52||132||509|11|||
2003|"55963"|"PINE ISLAND, MN"|||889||5670||24524|106|||
2003|"55964"|"PLAINVIEW, MN"|||1365||8346||35830|141|||
2003|"55965"|"PRESTON, MN"|||898||4112||17090|92|||
2003|"55967"|"RACINE, MN"|||103||307||1484|19|||
2003|"55968"|"READS LANDING, MN"|"A"||0||0||0|1|||
2003|"55969"|"ROLLINGSTONE, MN"|||88||519||2433|23|||
2003|"55970"|"ROSE CREEK, MN"|||85||425||1852|24|||
2003|"55971"|"RUSHFORD, MN"|||1172||5817||24943|84|||
2003|"55972"|"SAINT CHARLES, MN"|||880||4437||18468|127|||
2003|"55973"|"SARGEANT, MN"|||42||203||1042|10|||
2003|"55974"|"SPRING GROVE, MN"|"F"||0||0||0|56|||
2003|"55975"|"SPRING VALLEY, MN"|||837||5051||21174|117|||
2003|"55976"|"STEWARTVILLE, MN"|||1365||7713||34581|159|||
2003|"55977"|"TAOPI, MN"|||23||59||302|4|||
2003|"55979"|"UTICA, MN"|||53||196||939|17|||
2003|"55981"|"WABASHA, MN"|||1545||7671||32581|135|||
2003|"55982"|"WALTHAM, MN"|||11||54||219|5|||
2003|"55983"|"WANAMINGO, MN"|||414||3215||10912|54|||
2003|"55985"|"WEST CONCORD, MN"|||179||823||4147|37|||
2003|"55987"|"WINONA, MN"|||18563||118794||494367|957|||
2003|"55988"|"STOCKTON, MN"|"B"||0||0||0|3|||
2003|"55990"|"WYKOFF, MN"|||74||459||2470|18|||
2003|"55991"|"ZUMBRO FALLS, MN"|||99||380||1931|30|||
2003|"55992"|"ZUMBROTA, MN"|||1697||8941||36802|145|||
2003|"56001"|"MANKATO, MN"|||26510||152027||637652|1436|||
2003|"56002"|"MANKATO, MN"|||3938||33688||140897|91|||
2003|"56003"|"MANKATO, MN"|||6248||39746||153625|265|||
2003|"56007"|"ALBERT LEA, MN"|||10213||64410||268155|675|||
2003|"56009"|"ALDEN, MN"|||168||666||2949|39|||
2003|"56010"|"AMBOY, MN"|||226||790||3065|32|||
2003|"56011"|"BELLE PLAINE, MN"|||1441||7633||36381|183|||
2003|"56013"|"BLUE EARTH, MN"|||2423||12124||53541|197|||
2003|"56014"|"BRICELYN, MN"|||92||471||2159|22|||
2003|"56016"|"CLARKS GROVE, MN"|||216||1424||6388|24|||
2003|"56017"|"CLEVELAND, MN"|||139||474||2225|30|||
2003|"56019"|"COMFREY, MN"|||108||372||1618|25|||
2003|"56020"|"CONGER, MN"|||49||232||1214|8|||
2003|"56021"|"COURTLAND, MN"|||107||649||2943|18|||
2003|"56022"|"DARFUR, MN"|||15||59||238|5|||
2003|"56023"|"DELAVAN, MN"|||37||98||581|10|||
2003|"56024"|"EAGLE LAKE, MN"|||167||558||3317|37|||
2003|"56025"|"EASTON, MN"|||78||430||1862|16|||
2003|"56026"|"ELLENDALE, MN"|||203||878||3834|36|||
2003|"56027"|"ELMORE, MN"|"C"||0||0||0|23|||
2003|"56028"|"ELYSIAN, MN"|||225||810||3957|38|||
2003|"56029"|"EMMONS, MN"|||49||133||594|13|||
2003|"56030"|"ESSIG, MN"|"B"||0||0||0|3|||
2003|"56031"|"FAIRMONT, MN"|||6836||43178||183986|477|||
2003|"56032"|"FREEBORN, MN"|||53||318||1504|8|||
2003|"56033"|"FROST, MN"|||29||104||545|11|||
2003|"56034"|"GARDEN CITY, MN"|||3||24||152|5|||
2003|"56035"|"GENEVA, MN"|||244||1139||4718|24|||
2003|"56036"|"GLENVILLE, MN"|||134||539||2236|34|||
2003|"56037"|"GOOD THUNDER, MN"|||148||560||3959|32|||
2003|"56039"|"GRANADA, MN"|||17||71||412|11|||
2003|"56041"|"HANSKA, MN"|||99||482||2063|20|||
2003|"56042"|"HARTLAND, MN"|||84||519||2300|17|||
2003|"56043"|"HAYWARD, MN"|||150||767||2994|25|||
2003|"56044"|"HENDERSON, MN"|||161||918||4637|46|||
2003|"56045"|"HOLLANDALE, MN"|||55||230||1178|20|||
2003|"56046"|"HOPE, MN"|"B"||0||0||0|8|||
2003|"56047"|"HUNTLEY, MN"|"A"||0||0||0|5|||
2003|"56048"|"JANESVILLE, MN"|||497||2333||10552|83|||
2003|"56050"|"KASOTA, MN"|||266||1918||8499|27|||
2003|"56051"|"KIESTER, MN"|"C"||0||0||0|25|||
2003|"56052"|"KILKENNY, MN"|||29||172||1020|16|||
2003|"56054"|"LAFAYETTE, MN"|||191||1181||5572|22|||
2003|"56055"|"LAKE CRYSTAL, MN"|||841||5556||23416|100|||
2003|"56056"|"LA SALLE, MN"|||45||318||1425|7|||
2003|"56057"|"LE CENTER, MN"|||908||4756||23072|101|||
2003|"56058"|"LE SUEUR, MN"|||3082||22812||92752|172|||
2003|"56060"|"LEWISVILLE, MN"|||32||84||464|5|||
2003|"56062"|"MADELIA, MN"|||1321||6693||28825|92|||
2003|"56063"|"MADISON LAKE, MN"|||393||1475||8124|63|||
2003|"56065"|"MAPLETON, MN"|||583||2345||10663|73|||
2003|"56068"|"MINNESOTA LAKE, MN"|||152||629||3418|37|||
2003|"56069"|"MONTGOMERY, MN"|||872||4885||28609|103|||
2003|"56071"|"NEW PRAGUE, MN"|||2635||15408||68746|307|||
2003|"56072"|"NEW RICHLAND, MN"|||292||1476||6297|58|||
2003|"56073"|"NEW ULM, MN"|||9151||54287||223434|493|||
2003|"56074"|"NICOLLET, MN"|||372||1871||9101|52|||
2003|"56075"|"NORTHROP, MN"|||60||263||1061|8|||
2003|"56076"|"OAKLAND, MN"|"A"||0||0||0|1|||
2003|"56078"|"PEMBERTON, MN"|||40||121||565|11|||
2003|"56080"|"SAINT CLAIR, MN"|||111||371||1992|20|||
2003|"56081"|"SAINT JAMES, MN"|"G"||0||0||0|183|||
2003|"56082"|"SAINT PETER, MN"|||4504||29563||124792|247|||
2003|"56083"|"SANBORN, MN"|||173||840||4871|31|||
2003|"56085"|"SLEEPY EYE, MN"|||2421||14292||68809|153|||
2003|"56087"|"SPRINGFIELD, MN"|||1186||6756||27434|100|||
2003|"56088"|"TRUMAN, MN"|||477||2998||13663|51|||
2003|"56089"|"TWIN LAKES, MN"|||6||47||214|5|||
2003|"56090"|"VERNON CENTER, MN"|||83||358||1783|23|||
2003|"56091"|"WALDORF, MN"|||51||290||1274|12|||
2003|"56093"|"WASECA, MN"|||5856||37887||154889|360|||
2003|"56096"|"WATERVILLE, MN"|||717||2547||11097|92|||
2003|"56097"|"WELLS, MN"|||1231||6725||27737|110|||
2003|"56098"|"WINNEBAGO, MN"|||639||3839||16242|58|||
2003|"56101"|"WINDOM, MN"|||5485||35540||143496|217|||
2003|"56110"|"ADRIAN, MN"|||305||1247||5526|50|||
2003|"56111"|"ALPHA, MN"|||30||279||1190|9|||
2003|"56113"|"ARCO, MN"|||11||15||95|4|||
2003|"56114"|"AVOCA, MN"|||18||82||766|8|||
2003|"56115"|"BALATON, MN"|||103||312||1305|34|||
2003|"56116"|"BEAVER CREEK, MN"|||51||195||738|9|||
2003|"56117"|"BIGELOW, MN"|||14||32||430|7|||
2003|"56118"|"BINGHAM LAKE, MN"|||152||672||3231|9|||
2003|"56119"|"BREWSTER, MN"|||71||216||1062|18|||
2003|"56120"|"BUTTERFIELD, MN"|||213||1203||5279|22|||
2003|"56121"|"CEYLON, MN"|||39||101||390|13|||
2003|"56122"|"CHANDLER, MN"|||156||1309||5686|20|||
2003|"56123"|"CURRIE, MN"|||95||415||2259|27|||
2003|"56125"|"DOVRAY, MN"|||17||82||474|4|||
2003|"56127"|"DUNNELL, MN"|||156||937||4489|13|||
2003|"56128"|"EDGERTON, MN"|||467||1626||7122|76|||
2003|"56129"|"ELLSWORTH, MN"|||83||310||1442|28|||
2003|"56131"|"FULDA, MN"|||483||2073||8883|59|||
2003|"56132"|"GARVIN, MN"|||7||40||296|5|||
2003|"56134"|"HARDWICK, MN"|||16||72||334|6|||
2003|"56136"|"HENDRICKS, MN"|||327||1335||6078|39|||
2003|"56137"|"HERON LAKE, MN"|||58||236||1054|20|||
2003|"56138"|"HILLS, MN"|||154||845||3255|24|||
2003|"56139"|"HOLLAND, MN"|||18||99||559|12|||
2003|"56140"|"IHLEN, MN"|"A"||0||0||0|2|||
2003|"56141"|"IONA, MN"|"A"||0||0||0|3|||
2003|"56142"|"IVANHOE, MN"|||268||1049||4793|45|||
2003|"56143"|"JACKSON, MN"|||3157||33104||70668|152|||
2003|"56144"|"JASPER, MN"|||79||360||1670|21|||
2003|"56145"|"JEFFERS, MN"|||88||434||2055|22|||
2003|"56146"|"KANARANZI, MN"|"A"||0||0||0|1|||
2003|"56147"|"KENNETH, MN"|"A"||0||0||0|2|||
2003|"56149"|"LAKE BENTON, MN"|||129||387||1799|37|||
2003|"56150"|"LAKEFIELD, MN"|||1257||5118||20806|79|||
2003|"56151"|"LAKE WILSON, MN"|||127||440||2680|33|||
2003|"56152"|"LAMBERTON, MN"|||211||1087||4500|44|||
2003|"56153"|"LEOTA, MN"|||97||339||1649|16|||
2003|"56155"|"LISMORE, MN"|||92||420||2430|15|||
2003|"56156"|"LUVERNE, MN"|||2468||12312||49461|220|||
2003|"56157"|"LYND, MN"|||2||5||48|6|||
2003|"56158"|"MAGNOLIA, MN"|||49||224||934|6|||
2003|"56159"|"MOUNTAIN LAKE, MN"|||669||3527||14449|66|||
2003|"56160"|"ODIN, MN"|||59||203||846|10|||
2003|"56161"|"OKABENA, MN"|||55||310||1324|11|||
2003|"56162"|"ORMSBY, MN"|||83||307||1590|17|||
2003|"56164"|"PIPESTONE, MN"|||3076||15327||65435|216|||
2003|"56165"|"READING, MN"|||78||345||1398|8|||
2003|"56166"|"REVERE, MN"|||54||128||623|6|||
2003|"56167"|"ROUND LAKE, MN"|||446||1916||7635|20|||
2003|"56168"|"RUSHMORE, MN"|||62||212||882|19|||
2003|"56169"|"RUSSELL, MN"|||50||123||831|16|||
2003|"56170"|"RUTHTON, MN"|||55||279||1168|18|||
2003|"56171"|"SHERBURN, MN"|"C"||0||0||0|47|||
2003|"56172"|"SLAYTON, MN"|||1167||5102||23902|158|||
2003|"56173"|"STEEN, MN"|"A"||0||0||0|4|||
2003|"56174"|"STORDEN, MN"|||62||257||1362|18|||
2003|"56175"|"TRACY, MN"|||750||3256||13784|100|||
2003|"56176"|"TRIMONT, MN"|||154||762||3264|34|||
2003|"56177"|"TROSKY, MN"|"A"||0||0||0|1|||
2003|"56178"|"TYLER, MN"|||597||2792||12025|73|||
2003|"56180"|"WALNUT GROVE, MN"|||105||343||1652|32|||
2003|"56181"|"WELCOME, MN"|||131||683||3109|30|||
2003|"56183"|"WESTBROOK, MN"|||283||1083||4742|44|||
2003|"56185"|"WILMONT, MN"|||84||313||1406|25|||
2003|"56186"|"WOODSTOCK, MN"|||43||278||1399|11|||
2003|"56187"|"WORTHINGTON, MN"|||7383||40530||168028|449|||
2003|"56201"|"WILLMAR, MN"|"J"||0||0||0|876|||
2003|"56207"|"ALBERTA, MN"|||29||218||825|8|||
2003|"56208"|"APPLETON, MN"|||912||5166||21933|77|||
2003|"56209"|"ATWATER, MN"|||285||1637||6992|53|||
2003|"56210"|"BARRY, MN"|"A"||0||0||0|3|||
2003|"56211"|"BEARDSLEY, MN"|||123||473||2656|16|||
2003|"56212"|"BELLINGHAM, MN"|||83||487||2941|15|||
2003|"56214"|"BELVIEW, MN"|||41||125||565|11|||
2003|"56215"|"BENSON, MN"|||1868||9597||41295|165|||
2003|"56216"|"BLOMKEST, MN"|||107||886||3325|13|||
2003|"56218"|"BOYD, MN"|"A"||0||0||0|8|||
2003|"56219"|"BROWNS VALLEY, MN"|||294||919||4569|43|||
2003|"56220"|"CANBY, MN"|||1065||4315||18017|92|||
2003|"56221"|"CHOKIO, MN"|||143||1139||3753|25|||
2003|"56222"|"CLARA CITY, MN"|||572||2402||11160|83|||
2003|"56223"|"CLARKFIELD, MN"|||277||1298||5980|41|||
2003|"56224"|"CLEMENTS, MN"|||65||361||1674|15|||
2003|"56225"|"CLINTON, MN"|||184||640||2882|24|||
2003|"56226"|"CLONTARF, MN"|||39||285||1329|8|||
2003|"56227"|"CORRELL, MN"|||13||31||101|4|||
2003|"56228"|"COSMOS, MN"|||214||1024||3316|19|||
2003|"56229"|"COTTONWOOD, MN"|||813||4846||20403|44|||
2003|"56230"|"DANUBE, MN"|||92||482||2259|22|||
2003|"56231"|"DANVERS, MN"|||63||381||1929|13|||
2003|"56232"|"DAWSON, MN"|||954||4900||20369|86|||
2003|"56235"|"DONNELLY, MN"|||36||136||681|16|||
2003|"56236"|"DUMONT, MN"|||24||112||496|10|||
2003|"56237"|"ECHO, MN"|||349||2888||12354|18|||
2003|"56239"|"GHENT, MN"|||42||243||1132|12|||
2003|"56240"|"GRACEVILLE, MN"|||283||1258||5053|29|||
2003|"56241"|"GRANITE FALLS, MN"|||2188||16075||77877|169|||
2003|"56243"|"GROVE CITY, MN"|||203||947||3971|37|||
2003|"56244"|"HANCOCK, MN"|||151||1256||7049|32|||
2003|"56245"|"HANLEY FALLS, MN"|||167||824||3008|15|||
2003|"56248"|"HERMAN, MN"|||112||523||2300|27|||
2003|"56249"|"HOLLOWAY, MN"|"C"||0||0||0|7|||
2003|"56251"|"KANDIYOHI, MN"|||205||859||4294|20|||
2003|"56252"|"KERKHOVEN, MN"|||187||825||4241|40|||
2003|"56253"|"LAKE LILLIAN, MN"|||118||701||3158|19|||
2003|"56255"|"LUCAN, MN"|||80||368||1589|10|||
2003|"56256"|"MADISON, MN"|||746||3639||14425|102|||
2003|"56257"|"MARIETTA, MN"|||53||230||1083|10|||
2003|"56258"|"MARSHALL, MN"|||8696||59319||258564|573|||
2003|"56260"|"MAYNARD, MN"|||110||1258||4115|20|||
2003|"56262"|"MILAN, MN"|||58||235||913|18|||
2003|"56263"|"MILROY, MN"|||26||146||673|8|||
2003|"56264"|"MINNEOTA, MN"|||522||2655||10708|59|||
2003|"56265"|"MONTEVIDEO, MN"|||3661||20298||87866|296|||
2003|"56266"|"MORGAN, MN"|||320||1702||9091|43|||
2003|"56267"|"MORRIS, MN"|||3192||15000||70451|271|||
2003|"56270"|"MORTON, MN"|||1068||4921||21694|23|||
2003|"56271"|"MURDOCK, MN"|||126||868||3325|27|||
2003|"56273"|"NEW LONDON, MN"|||1000||4675||21235|122|||
2003|"56274"|"NORCROSS, MN"|"A"||0||0||0|3|||
2003|"56276"|"ODESSA, MN"|||20||47||243|7|||
2003|"56277"|"OLIVIA, MN"|||1195||5307||23846|149|||
2003|"56278"|"ORTONVILLE, MN"|||949||4286||22004|127|||
2003|"56279"|"PENNOCK, MN"|||92||456||2147|26|||
2003|"56280"|"PORTER, MN"|||91||491||2261|14|||
2003|"56281"|"PRINSBURG, MN"|||506||3866||22123|26|||
2003|"56282"|"RAYMOND, MN"|||109||502||3520|30|||
2003|"56283"|"REDWOOD FALLS, MN"|||3116||17495||73984|306|||
2003|"56284"|"RENVILLE, MN"|||705||6316||25756|63|||
2003|"56285"|"SACRED HEART, MN"|||164||1063||4444|26|||
2003|"56287"|"SEAFORTH, MN"|"A"||0||0||0|2|||
2003|"56288"|"SPICER, MN"|||928||3592||18011|144|||
2003|"56289"|"SUNBURG, MN"|||40||113||628|16|||
2003|"56291"|"TAUNTON, MN"|||37||152||837|11|||
2003|"56292"|"VESTA, MN"|||47||123||575|17|||
2003|"56293"|"WABASSO, MN"|||404||2469||11141|44|||
2003|"56294"|"WANDA, MN"|"B"||0||0||0|2|||
2003|"56295"|"WATSON, MN"|||21||54||324|11|||
2003|"56296"|"WHEATON, MN"|||566||2918||11956|89|||
2003|"56297"|"WOOD LAKE, MN"|||219||1375||5705|26|||
2003|"56301"|"SAINT CLOUD, MN"|||21051||127727||530200|1187|||
2003|"56302"|"SAINT CLOUD, MN"|||4101||35311||144339|118|||
2003|"56303"|"SAINT CLOUD, MN"|||17603||151303||638708|550|||
2003|"56304"|"SAINT CLOUD, MN"|||5639||34085||148006|335|||
2003|"56307"|"ALBANY, MN"|||1508||8441||35206|131|||
2003|"56308"|"ALEXANDRIA, MN"|||13176||85190||366965|970|||
2003|"56309"|"ASHBY, MN"|||240||1087||5560|42|||
2003|"56310"|"AVON, MN"|||1276||9133||41154|107|||
2003|"56311"|"BARRETT, MN"|||162||668||2832|25|||
2003|"56312"|"BELGRADE, MN"|||669||3720||20162|66|||
2003|"56313"|"BOCK, MN"|||33||88||411|7|||
2003|"56314"|"BOWLUS, MN"|||200||844||3558|16|||
2003|"56315"|"BRANDON, MN"|||231||1270||5384|52|||
2003|"56316"|"BROOTEN, MN"|||276||1599||7966|43|||
2003|"56317"|"BUCKMAN, MN"|||70||370||1623|10|||
2003|"56318"|"BURTRUM, MN"|||24||62||323|14|||
2003|"56319"|"CARLOS, MN"|||110||611||3243|28|||
2003|"56320"|"COLD SPRING, MN"|||2903||21305||87701|190|||
2003|"56321"|"COLLEGEVILLE, MN"|"G"||0||0||0|6|||
2003|"56323"|"CYRUS, MN"|||52||161||721|14|||
2003|"56324"|"DALTON, MN"|||130||562||3741|27|||
2003|"56325"|"ELROSA, MN"|||152||1040||5022|19|||
2003|"56326"|"EVANSVILLE, MN"|||382||1603||6634|38|||
2003|"56327"|"FARWELL, MN"|||37||161||746|9|||
2003|"56328"|"FLENSBURG, MN"|||13||38||161|3|||
2003|"56329"|"FOLEY, MN"|||1235||6126||26385|150|||
2003|"56330"|"FORESTON, MN"|||261||2234||9046|23|||
2003|"56331"|"FREEPORT, MN"|||392||1919||9342|52|||
2003|"56332"|"GARFIELD, MN"|||218||1058||5677|42|||
2003|"56333"|"GILMAN, MN"|||40||210||890|7|||
2003|"56334"|"GLENWOOD, MN"|||2744||19552||81170|197|||
2003|"56335"|"GREENWALD, MN"|||42||190||949|11|||
2003|"56336"|"GREY EAGLE, MN"|||232||706||3176|32|||
2003|"56338"|"HILLMAN, MN"|||85||230||1399|26|||
2003|"56339"|"HOFFMAN, MN"|||340||1392||6268|45|||
2003|"56340"|"HOLDINGFORD, MN"|||435||3306||14160|40|||
2003|"56341"|"HOLMES CITY, MN"|"A"||0||0||0|2|||
2003|"56342"|"ISLE, MN"|||649||3513||15045|94|||
2003|"56343"|"KENSINGTON, MN"|||245||745||3030|23|||
2003|"56344"|"LASTRUP, MN"|||7||14||70|3|||
2003|"56345"|"LITTLE FALLS, MN"|||5821||31700||142883|424|||
2003|"56347"|"LONG PRAIRIE, MN"|||2535||16125||68438|170|||
2003|"56349"|"LOWRY, MN"|||99||460||2425|22|||
2003|"56350"|"MC GRATH, MN"|||56||258||1150|15|||
2003|"56352"|"MELROSE, MN"|||2499||12878||59063|170|||
2003|"56353"|"MILACA, MN"|||1571||7678||32427|179|||
2003|"56354"|"MILTONA, MN"|||169||811||3852|39|||
2003|"56355"|"NELSON, MN"|||91||404||1808|18|||
2003|"56356"|"NEW MUNICH, MN"|||70||334||2000|17|||
2003|"56357"|"OAK PARK, MN"|||52||260||1115|13|||
2003|"56358"|"OGILVIE, MN"|||126||588||3108|41|||
2003|"56359"|"ONAMIA, MN"|||2928||16305||76821|86|||
