1996|"46032"|"Carmel, IN"|||21682||164269||694408|1497|||
1996|"46033"|"Carmel, IN"|||1761||7385||35025|322|||
1996|"46034"|"Cicero, IN"|||759||2505||10743|118|||
1996|"46035"|"Colfax, IN"|||88||258||1097|23|||
1996|"46036"|"Elwood, IN"|||4355||20760||87346|264|||
1996|"46038"|"Fishers, IN"|||11191||69727||291161|659|||
1996|"46039"|"Forest, IN"|||18||86||463|6|||
1996|"46040"|"Fortville, IN"|||878||4435||19036|137|||
1996|"46041"|"Frankfort, IN"|||9529||49746||235986|563|||
1996|"46044"|"Frankton, IN"|||291||1045||5207|35|||
1996|"46045"|"Goldsmith, IN"|"B"||0||0||0|1|||
1996|"46046"|"Hillisburg, IN"|"A"||0||0||0|1|||
1996|"46047"|"Hobbs, IN"|||27||116||729|5|||
1996|"46048"|"Ingalls, IN"|||30||122||487|11|||
1996|"46049"|"Kempton, IN"|||38||148||629|10|||
1996|"46050"|"Kirklin, IN"|||80||427||2173|21|||
1996|"46051"|"Lapel, IN"|||572||4210||15935|48|||
1996|"46052"|"Lebanon, IN"|||5850||26747||115880|542|||
1996|"46055"|"Mc Cordsville, IN"|||575||3017||13454|65|||
1996|"46056"|"Markleville, IN"|||225||906||4001|30|||
1996|"46057"|"Michigantown, IN"|||90||439||1833|20|||
1996|"46058"|"Mulberry, IN"|||142||493||2188|37|||
1996|"46060"|"Noblesville, IN"|||11931||66470||303761|1031|||
1996|"46061"|"Noblesville, IN"|||200||664||3041|25|||
1996|"46063"|"Orestes, IN"|"E"||0||0||0|7|||
1996|"46064"|"Pendleton, IN"|||1720||5884||27547|218|||
1996|"46065"|"Rossville, IN"|||387||1335||5618|68|||
1996|"46067"|"Sedalia, IN"|"A"||0||0||0|2|||
1996|"46068"|"Sharpsville, IN"|||198||744||3180|39|||
1996|"46069"|"Sheridan, IN"|||1102||8602||33927|113|||
1996|"46070"|"Summitville, IN"|||147||642||2932|25|||
1996|"46071"|"Thorntown, IN"|||635||2525||11907|58|||
1996|"46072"|"Tipton, IN"|||2978||16793||68296|245|||
1996|"46074"|"Westfield, IN"|||4100||26581||114560|234|||
1996|"46075"|"Whitestown, IN"|||610||3179||15104|60|||
1996|"46076"|"Windfall, IN"|||151||681||2794|21|||
1996|"46077"|"Zionsville, IN"|||4370||22379||96336|499|||
1996|"46102"|"Advance, IN"|||23||154||764|5|||
1996|"46103"|"Amo, IN"|||43||126||383|8|||
1996|"46104"|"Arlington, IN"|||38||151||703|5|||
1996|"46105"|"Bainbridge, IN"|||96||399||1846|24|||
1996|"46106"|"Bargersville, IN"|||519||2914||13308|75|||
1996|"46107"|"Beech Grove, IN"|||5592||36868||167110|234|||
1996|"46110"|"Boggstown, IN"|||127||546||4083|8|||
1996|"46111"|"Brooklyn, IN"|||59||350||1644|8|||
1996|"46112"|"Brownsburg, IN"|||3791||17410||78825|453|||
1996|"46113"|"Camby, IN"|||439||2217||10817|73|||
1996|"46114"|"Cartersburg, IN"|"A"||0||0||0|1|||
1996|"46115"|"Carthage, IN"|||179||956||3711|25|||
1996|"46117"|"Charlottesville, IN"|||43||152||758|15|||
1996|"46118"|"Clayton, IN"|||526||1966||8737|59|||
1996|"46120"|"Cloverdale, IN"|||939||3350||16025|109|||
1996|"46121"|"Coatesville, IN"|||259||1108||5383|51|||
1996|"46122"|"Danville, IN"|||4406||21614||92934|410|||
1996|"46124"|"Edinburgh, IN"|||3512||17375||76788|219|||
1996|"46125"|"Eminence, IN"|||15||43||148|5|||
1996|"46126"|"Fairland, IN"|||324||1450||7202|81|||
1996|"46127"|"Falmouth, IN"|||14||74||332|5|||
1996|"46128"|"Fillmore, IN"|||47||122||502|20|||
1996|"46129"|"Finly, IN"|"B"||0||0||0|3|||
1996|"46130"|"Fountaintown, IN"|||82||452||1992|24|||
1996|"46131"|"Franklin, IN"|||9774||50030||222942|551|||
1996|"46133"|"Glenwood, IN"|||27||93||414|7|||
1996|"46135"|"Greencastle, IN"|||8806||38296||163991|448|||
1996|"46140"|"Greenfield, IN"|||8846||63091||249124|747|||
1996|"46142"|"Greenwood, IN"|||13557||53801||226637|1021|||
1996|"46143"|"Greenwood, IN"|||5171||27487||128087|465|||
1996|"46144"|"Gwynneville, IN"|||18||74||331|5|||
1996|"46146"|"Homer, IN"|||30||115||609|3|||
1996|"46147"|"Jamestown, IN"|||112||393||2300|40|||
1996|"46148"|"Knightstown, IN"|||747||2653||12884|112|||
1996|"46149"|"Lizton, IN"|||159||795||3674|30|||
1996|"46150"|"Manilla, IN"|||14||53||334|8|||
1996|"46151"|"Martinsville, IN"|||6635||31871||137626|595|||
1996|"46154"|"Maxwell, IN"|||97||535||2276|9|||
1996|"46155"|"Mays, IN"|||31||126||682|7|||
1996|"46156"|"Milroy, IN"|||322||1628||6886|37|||
1996|"46157"|"Monrovia, IN"|||236||988||4413|33|||
1996|"46158"|"Mooresville, IN"|||4675||21998||97135|447|||
1996|"46160"|"Morgantown, IN"|||537||2103||8820|101|||
1996|"46161"|"Morristown, IN"|||1411||9018||39755|51|||
1996|"46162"|"Needham, IN"|"A"||0||0||0|2|||
1996|"46163"|"New Palestine, IN"|||760||3098||13924|146|||
1996|"46164"|"Nineveh, IN"|||170||480||2305|41|||
1996|"46165"|"North Salem, IN"|||107||392||1933|23|||
1996|"46166"|"Paragon, IN"|||154||692||4068|24|||
1996|"46167"|"Pittsboro, IN"|||335||1283||5651|62|||
1996|"46168"|"Plainfield, IN"|||7588||42679||179133|656|||
1996|"46170"|"Putnamville, IN"|||7||20||67|3|||
1996|"46171"|"Reelsville, IN"|||93||340||1385|15|||
1996|"46172"|"Roachdale, IN"|||171||942||4025|35|||
1996|"46173"|"Rushville, IN"|||3407||16341||68833|302|||
1996|"46175"|"Russellville, IN"|||62||283||1310|11|||
1996|"46176"|"Shelbyville, IN"|||11953||67491||283566|701|||
1996|"46180"|"Stilesville, IN"|||168||530||2235|17|||
1996|"46181"|"Trafalgar, IN"|||336||1314||6120|72|||
1996|"46182"|"Waldron, IN"|||164||575||2690|28|||
1996|"46183"|"West Newton, IN"|||33||115||471|8|||
1996|"46184"|"Whiteland, IN"|||1255||5783||24099|158|||
1996|"46186"|"Wilkinson, IN"|||75||323||1509|17|||
1996|"46187"|"Willow Branch, IN"|"A"||0||0||0|1|||
1996|"46200"|"Indianapolis, IN"|||1123||10211||40380|59|||
1996|"46201"|"Indianapolis, IN"|||9293||50150||212476|558|||
1996|"46202"|"Indianapolis, IN"|||38599||296675||1189267|915|||
1996|"46203"|"Indianapolis, IN"|||11064||70807||304239|765|||
1996|"46204"|"Indianapolis, IN"|||41496||358414||1386700|1666|||
1996|"46205"|"Indianapolis, IN"|||8705||47556||201041|686|||
1996|"46206"|"Indianapolis, IN"|||8810||81401||349987|133|||
1996|"46207"|"Indianapolis, IN"|||1775||20993||72657|12|||
1996|"46208"|"Indianapolis, IN"|||10868||63423||252755|532|||
1996|"46209"|"Indianapolis, IN"|"B"||0||0||0|2|||
1996|"46214"|"Indianapolis, IN"|||4409||26805||116971|307|||
1996|"46216"|"Indianapolis, IN"|||308||1821||7418|29|||
1996|"46217"|"Indianapolis, IN"|||6018||34930||153961|488|||
1996|"46218"|"Indianapolis, IN"|||10015||62560||268592|595|||
1996|"46219"|"Indianapolis, IN"|||34492||272428||1050284|1164|||
1996|"46220"|"Indianapolis, IN"|||16745||90010||383034|1653|||
1996|"46221"|"Indianapolis, IN"|||8729||97464||365935|315|||
1996|"46222"|"Indianapolis, IN"|||10721||69444||283995|659|||
1996|"46224"|"Indianapolis, IN"|||12844||97518||397562|566|||
1996|"46225"|"Indianapolis, IN"|||9719||61705||257383|502|||
1996|"46226"|"Indianapolis, IN"|||13500||78533||320096|891|||
1996|"46227"|"Indianapolis, IN"|||19319||92749||390967|1287|||
1996|"46228"|"Indianapolis, IN"|||761||4882||24622|78|||
1996|"46229"|"Indianapolis, IN"|||7948||28150||119267|570|||
1996|"46230"|"Indianapolis, IN"|||28||111||655|14|||
1996|"46231"|"Indianapolis, IN"|||6878||53490||226058|155|||
1996|"46234"|"Indianapolis, IN"|||3222||15295||70291|303|||
1996|"46236"|"Indianapolis, IN"|||4284||27205||118910|433|||
1996|"46237"|"Indianapolis, IN"|||4372||17471||75568|300|||
1996|"46239"|"Indianapolis, IN"|||4330||28963||125154|338|||
1996|"46240"|"Indianapolis, IN"|||26182||170795||705120|1347|||
1996|"46241"|"Indianapolis, IN"|||31980||279666||1144480|986|||
1996|"46242"|"Indianapolis, IN"|||531||2724||11545|27|||
1996|"46244"|"Indianapolis, IN"|||294||2588||12157|28|||
1996|"46247"|"Indianapolis, IN"|||484||3233||13521|39|||
1996|"46249"|"Indianapolis, IN"|||18||131||616|4|||
1996|"46250"|"Indianapolis, IN"|||26507||165378||664050|1385|||
1996|"46251"|"Indianapolis, IN"|||4771||31942||136338|35|||
1996|"46253"|"Indianapolis, IN"|||297||1271||5970|37|||
1996|"46254"|"Indianapolis, IN"|||16257||84718||346243|719|||
1996|"46255"|"Indianapolis, IN"|"F"||0||0||0|5|||
1996|"46256"|"Indianapolis, IN"|||12485||109781||448072|628|||
1996|"46259"|"Indianapolis, IN"|||602||2297||10301|92|||
1996|"46260"|"Indianapolis, IN"|||17257||120333||500436|876|||
1996|"46266"|"Indianapolis, IN"|"E"||0||0||0|17|||
1996|"46268"|"Indianapolis, IN"|||32067||261675||1022365|1326|||
1996|"46277"|"Indianapolis, IN"|"C"||0||0||0|12|||
1996|"46278"|"Indianapolis, IN"|||8737||70227||277731|363|||
1996|"46280"|"Indianapolis, IN"|||2764||25415||104594|215|||
1996|"46282"|"Indianapolis, IN"|||865||11262||48571|43|||
1996|"46285"|"Indianapolis, IN"|"I"||0||0||0|8|||
1996|"46290"|"Indianapolis, IN"|||5567||60281||243127|142|||
1996|"46301"|"Beverly Shores, IN"|||32||88||411|8|||
1996|"46302"|"Boone Grove, IN"|||21||94||499|5|||
1996|"46303"|"Cedar Lake, IN"|||1323||4643||20622|201|||
1996|"46304"|"Chesterton, IN"|||14595||148751||556683|539|||
1996|"46307"|"Crown Point, IN"|||10428||50531||221043|894|||
1996|"46310"|"Demotte, IN"|||1965||7687||34186|266|||
1996|"46311"|"Dyer, IN"|||3319||16655||74129|279|||
1996|"46312"|"East Chicago, IN"|||23369||255884||970893|478|||
1996|"46319"|"Griffith, IN"|||4805||25642||117556|408|||
1996|"46320"|"Hammond, IN"|||11365||85060||386590|430|||
1996|"46321"|"Munster, IN"|||12876||72693||319051|692|||
1996|"46322"|"Highland, IN"|||8054||37916||168733|746|||
1996|"46323"|"Hammond, IN"|||4049||22394||92440|317|||
1996|"46324"|"Hammond, IN"|||4723||23872||102084|387|||
1996|"46325"|"Hammond, IN"|||675||1974||8600|31|||
1996|"46327"|"Hammond, IN"|||3422||24797||106798|191|||
1996|"46340"|"Hanna, IN"|||117||441||1760|29|||
1996|"46341"|"Hebron, IN"|||1064||4012||17853|156|||
1996|"46342"|"Hobart, IN"|||6862||33959||143441|536|||
1996|"46345"|"Kingsbury, IN"|||787||5684||23081|31|||
1996|"46346"|"Kingsford Heights, IN"|||8||15||57|5|||
1996|"46347"|"Kouts, IN"|||447||1844||8430|70|||
1996|"46348"|"La Crosse, IN"|||67||263||1082|18|||
1996|"46349"|"Lake Village, IN"|||147||503||2418|36|||
1996|"46350"|"La Porte, IN"|||14277||80854||339148|948|||
1996|"46352"|"La Porte, IN"|||572||3091||14307|47|||
1996|"46355"|"Leroy, IN"|||18||99||454|3|||
1996|"46356"|"Lowell, IN"|||2776||12634||56951|287|||
1996|"46360"|"Michigan City, IN"|||19252||109131||446402|1263|||
1996|"46361"|"Michigan City, IN"|||610||3466||16544|57|||
1996|"46365"|"Mill Creek, IN"|||18||67||338|7|||
1996|"46366"|"North Judson, IN"|||785||3684||14254|87|||
1996|"46368"|"Portage, IN"|||10945||75082||310624|593|||
1996|"46371"|"Rolling Prairie, IN"|||786||3364||14697|60|||
1996|"46372"|"Roselawn, IN"|||97||355||1462|9|||
1996|"46373"|"Saint John, IN"|||1138||4389||23169|169|||
1996|"46374"|"San Pierre, IN"|||250||772||3481|15|||
1996|"46375"|"Schererville, IN"|||6863||31125||136401|532|||
1996|"46376"|"Schneider, IN"|||111||619||2606|12|||
1996|"46377"|"Shelby, IN"|"A"||0||0||0|1|||
1996|"46379"|"Sumava Resorts, IN"|"A"||0||0||0|2|||
1996|"46380"|"Tefft, IN"|||71||483||1900|4|||
1996|"46381"|"Thayer, IN"|||33||97||416|6|||
1996|"46382"|"Union Mills, IN"|||136||699||3190|19|||
1996|"46383"|"Valparaiso, IN"|||21533||116800||504965|1511|||
1996|"46384"|"Valparaiso, IN"|||724||2928||13363|61|||
1996|"46385"|"Valparaiso, IN"|||392||1290||6427|73|||
1996|"46390"|"Wanatah, IN"|||367||1770||7352|49|||
1996|"46391"|"Westville, IN"|||849||4570||19734|93|||
1996|"46392"|"Wheatfield, IN"|||832||8490||31416|66|||
1996|"46393"|"Wheeler, IN"|||24||192||674|7|||
1996|"46394"|"Whiting, IN"|||3930||34094||141958|188|||
1996|"46401"|"Gary, IN"|||746||7085||28771|36|||
1996|"46402"|"Gary, IN"|||14479||149277||588693|203|||
1996|"46403"|"Gary, IN"|||2422||15114||61330|201|||
1996|"46404"|"Gary, IN"|||2278||14132||62237|145|||
1996|"46405"|"Lake Station, IN"|||1512||5808||26972|168|||
1996|"46406"|"Gary, IN"|||3711||23091||127823|177|||
1996|"46407"|"Gary, IN"|||1292||5129||20485|147|||
1996|"46408"|"Gary, IN"|||4110||16295||74202|329|||
1996|"46409"|"Gary, IN"|||1294||4239||18744|127|||
1996|"46410"|"Merrillville, IN"|||28359||145471||616712|1679|||
1996|"46411"|"Merrillville, IN"|||209||1679||6988|39|||
1996|"46501"|"Argos, IN"|||1145||6725||31139|63|||
1996|"46502"|"Atwood, IN"|||60||306||1342|12|||
1996|"46504"|"Bourbon, IN"|||1213||5646||26430|64|||
1996|"46506"|"Bremen, IN"|||4253||21719||90029|239|||
1996|"46507"|"Bristol, IN"|||3966||25697||107364|206|||
1996|"46508"|"Burket, IN"|||53||292||1345|6|||
1996|"46510"|"Claypool, IN"|||107||415||1949|35|||
1996|"46511"|"Culver, IN"|||1511||8283||35133|90|||
1996|"46513"|"Donaldson, IN"|||137||698||3008|4|||
1996|"46514"|"Elkhart, IN"|||26715||162868||667244|1200|||
1996|"46515"|"Elkhart, IN"|||6539||52401||218159|213|||
1996|"46516"|"Elkhart, IN"|||17232||100960||457390|1006|||
1996|"46517"|"Elkhart, IN"|||10685||57464||249995|530|||
1996|"46524"|"Etna Green, IN"|||164||730||4858|27|||
1996|"46526"|"Goshen, IN"|||20737||114628||487343|1022|||
1996|"46527"|"Goshen, IN"|||1584||10025||42823|67|||
1996|"46528"|"Goshen, IN"|||89||466||2791|22|||
1996|"46530"|"Granger, IN"|||3989||20036||90622|416|||
1996|"46531"|"Grovertown, IN"|||80||323||1114|11|||
1996|"46532"|"Hamlet, IN"|||68||365||1589|24|||
1996|"46534"|"Knox, IN"|||2318||10298||44869|200|||
1996|"46536"|"Lakeville, IN"|||650||3315||14036|71|||
1996|"46537"|"Lapaz, IN"|||213||616||2621|23|||
1996|"46538"|"Leesburg, IN"|||413||1675||8774|79|||
1996|"46539"|"Mentone, IN"|||531||2700||11000|46|||
1996|"46540"|"Middlebury, IN"|||7667||49222||222542|246|||
1996|"46542"|"Milford, IN"|||2091||13195||53327|91|||
1996|"46543"|"Millersburg, IN"|||622||3631||16074|41|||
1996|"46544"|"Mishawaka, IN"|||14496||84164||350349|719|||
1996|"46545"|"Mishawaka, IN"|||15185||73784||314645|908|||
1996|"46546"|"Mishawaka, IN"|||1127||7444||33007|80|||
1996|"46550"|"Nappanee, IN"|||6635||38149||172608|280|||
1996|"46552"|"New Carlisle, IN"|||1908||23387||81786|101|||
1996|"46553"|"New Paris, IN"|||2142||12973||53822|87|||
1996|"46554"|"North Liberty, IN"|||507||2552||12247|71|||
1996|"46555"|"North Webster, IN"|||731||2518||11701|98|||
1996|"46556"|"Notre Dame, IN"|||8371||43842||178010|33|||
1996|"46561"|"Osceola, IN"|||1100||4693||21971|175|||
1996|"46562"|"Pierceton, IN"|||392||1745||7414|69|||
1996|"46563"|"Plymouth, IN"|||9467||47748||206375|607|||
1996|"46565"|"Shipshewana, IN"|||1914||9657||42953|164|||
1996|"46566"|"Sidney, IN"|"A"||0||0||0|1|||
1996|"46567"|"Syracuse, IN"|||3698||22072||102843|271|||
1996|"46570"|"Tippecanoe, IN"|||97||481||2302|13|||
1996|"46571"|"Topeka, IN"|||2783||16499||72231|83|||
1996|"46572"|"Tyner, IN"|"A"||0||0||0|1|||
1996|"46573"|"Wakarusa, IN"|||3450||33432||105839|121|||
1996|"46574"|"Walkerton, IN"|||1696||7892||32681|140|||
1996|"46580"|"Warsaw, IN"|||17602||129629||511017|866|||
1996|"46581"|"Warsaw, IN"|||2152||15859||65475|112|||
1996|"46590"|"Winona Lake, IN"|||1227||5121||21375|44|||
1996|"46595"|"Wyatt, IN"|||63||467||1791|9|||
1996|"46600"|"South Bend, IN"|"C"||0||0||0|2|||
1996|"46601"|"South Bend, IN"|||13867||98843||410063|713|||
1996|"46604"|"South Bend, IN"|"E"||0||0||0|3|||
1996|"46612"|"South Bend, IN"|||326||874||3498|23|||
1996|"46613"|"South Bend, IN"|||3168||15035||66201|247|||
1996|"46614"|"South Bend, IN"|||7365||36459||161902|534|||
1996|"46615"|"South Bend, IN"|||3850||18234||79106|352|||
1996|"46616"|"South Bend, IN"|||662||4016||19216|83|||
1996|"46617"|"South Bend, IN"|||7038||45085||199770|336|||
1996|"46619"|"South Bend, IN"|||6360||38851||158509|354|||
1996|"46620"|"South Bend, IN"|"A"||0||0||0|1|||
1996|"46624"|"South Bend, IN"|||1979||12901||55650|69|||
1996|"46626"|"South Bend, IN"|"F"||0||0||0|1|||
1996|"46628"|"South Bend, IN"|||13227||102301||419998|470|||
1996|"46629"|"South Bend, IN"|||37||241||1199|16|||
1996|"46634"|"South Bend, IN"|||1528||12294||49991|68|||
1996|"46635"|"South Bend, IN"|||2294||9648||42896|162|||
1996|"46637"|"South Bend, IN"|||4134||16007||69629|366|||
1996|"46660"|"South Bend, IN"|||98||576||2936|27|||
1996|"46680"|"South Bend, IN"|||963||6168||24111|51|||
1996|"46701"|"Albion, IN"|||2562||13750||58729|133|||
1996|"46702"|"Andrews, IN"|||817||5235||20959|31|||
1996|"46703"|"Angola, IN"|||10128||50241||206100|590|||
1996|"46704"|"Arcola, IN"|||11||56||232|4|||
1996|"46705"|"Ashley, IN"|||2102||15529||64609|43|||
1996|"46706"|"Auburn, IN"|||10010||63758||265550|500|||
1996|"46710"|"Avilla, IN"|||1325||7451||32702|72|||
1996|"46711"|"Berne, IN"|||3604||17749||75458|191|||
1996|"46713"|"Bippus, IN"|||34||181||723|7|||
1996|"46714"|"Bluffton, IN"|||7669||40797||175775|423|||
1996|"46720"|"Brimfield, IN"|||55||378||1717|7|||
1996|"46721"|"Butler, IN"|||2187||15010||63712|94|||
1996|"46723"|"Churubusco, IN"|||1548||8061||32654|119|||
1996|"46725"|"Columbia City, IN"|||7366||39383||173830|448|||
1996|"46730"|"Corunna, IN"|||198||639||2629|30|||
1996|"46731"|"Craigville, IN"|||80||359||2078|15|||
1996|"46732"|"Cromwell, IN"|||297||1260||5218|30|||
1996|"46733"|"Decatur, IN"|||8088||41921||176670|486|||
1996|"46737"|"Fremont, IN"|||4297||23323||110556|218|||
1996|"46738"|"Garrett, IN"|||2249||11323||50899|138|||
1996|"46740"|"Geneva, IN"|||751||3813||17449|40|||
1996|"46741"|"Grabill, IN"|||2203||13618||58640|127|||
1996|"46742"|"Hamilton, IN"|||1045||5676||26013|63|||
1996|"46743"|"Harlan, IN"|||243||1208||5717|37|||
1996|"46745"|"Hoagland, IN"|||144||571||2673|26|||
1996|"46746"|"Howe, IN"|||1218||5592||24843|81|||
1996|"46747"|"Hudson, IN"|||412||1937||8347|27|||
1996|"46748"|"Huntertown, IN"|||679||4519||17713|78|||
1996|"46750"|"Huntington, IN"|||13792||72976||295653|677|||
1996|"46755"|"Kendallville, IN"|||9761||52124||220813|402|||
1996|"46759"|"Keystone, IN"|"A"||0||0||0|2|||
1996|"46760"|"Kimmell, IN"|||67||363||1359|15|||
1996|"46761"|"Lagrange, IN"|||3359||16453||75825|238|||
1996|"46763"|"Laotto, IN"|||511||3628||16773|36|||
1996|"46764"|"Larwill, IN"|||148||549||2606|24|||
1996|"46765"|"Leo, IN"|||515||2000||9688|92|||
1996|"46766"|"Liberty Center, IN"|"A"||0||0||0|2|||
1996|"46767"|"Ligonier, IN"|||4042||25984||104244|142|||
1996|"46769"|"Linn Grove, IN"|"B"||0||0||0|2|||
1996|"46770"|"Markle, IN"|||591||3340||14048|48|||
1996|"46771"|"Mongo, IN"|||93||482||1965|6|||
1996|"46772"|"Monroe, IN"|||381||3092||10161|30|||
1996|"46773"|"Monroeville, IN"|||316||1474||6047|59|||
1996|"46774"|"New Haven, IN"|||4435||21452||90691|332|||
1996|"46776"|"Orland, IN"|||663||3649||13550|41|||
1996|"46777"|"Ossian, IN"|||1098||5855||26560|97|||
1996|"46778"|"Petroleum, IN"|"A"||0||0||0|2|||
1996|"46779"|"Pleasant Lake, IN"|||54||185||909|17|||
1996|"46780"|"Pleasant Mills, IN"|"A"||0||0||0|2|||
1996|"46781"|"Poneto, IN"|||48||210||930|11|||
1996|"46782"|"Preble, IN"|||31||59||290|3|||
1996|"46783"|"Roanoke, IN"|||3101||39426||172427|110|||
1996|"46784"|"Rome City, IN"|||315||1130||5494|35|||
1996|"46785"|"Saint Joe, IN"|"F"||0||0||0|23|||
1996|"46786"|"South Milford, IN"|||343||2016||9199|11|||
1996|"46787"|"South Whitley, IN"|||1115||4977||20685|58|||
1996|"46788"|"Spencerville, IN"|||172||688||3589|32|||
1996|"46789"|"Stroh, IN"|||73||258||1160|14|||
1996|"46791"|"Uniondale, IN"|||203||985||4467|14|||
1996|"46792"|"Warren, IN"|||1034||3472||15160|70|||
1996|"46793"|"Waterloo, IN"|||1100||7158||29272|83|||
1996|"46794"|"Wawaka, IN"|||84||556||2438|13|||
1996|"46795"|"Wolcottville, IN"|||352||1322||5645|60|||
1996|"46796"|"Wolflake, IN"|||35||88||415|12|||
1996|"46797"|"Woodburn, IN"|||2115||20695||80048|88|||
1996|"46798"|"Yoder, IN"|||172||665||4371|30|||
1996|"46799"|"Zanesville, IN"|||39||127||503|13|||
1996|"46800"|"Fort Wayne, IN"|||113||907||4734|3|||
1996|"46801"|"Fort Wayne, IN"|||4343||26034||95946|48|||
1996|"46802"|"Fort Wayne, IN"|||19310||158661||625991|857|||
1996|"46803"|"Fort Wayne, IN"|||12395||98556||400175|419|||
1996|"46804"|"Fort Wayne, IN"|||21711||146119||622757|890|||
1996|"46805"|"Fort Wayne, IN"|||23446||119622||502702|1077|||
1996|"46806"|"Fort Wayne, IN"|||3783||17548||72301|271|||
1996|"46807"|"Fort Wayne, IN"|||2689||11954||51555|262|||
1996|"46808"|"Fort Wayne, IN"|||19376||149788||636870|739|||
1996|"46809"|"Fort Wayne, IN"|||7792||45756||202421|354|||
1996|"46815"|"Fort Wayne, IN"|||6942||27176||118411|601|||
1996|"46816"|"Fort Wayne, IN"|||2930||9915||42120|233|||
1996|"46818"|"Fort Wayne, IN"|||8134||48251||202162|317|||
1996|"46819"|"Fort Wayne, IN"|||496||1821||8459|73|||
1996|"46825"|"Fort Wayne, IN"|||14381||76690||358980|802|||
1996|"46835"|"Fort Wayne, IN"|||3032||10265||47344|278|||
1996|"46845"|"Fort Wayne, IN"|||901||3849||17916|190|||
1996|"46850"|"Fort Wayne, IN"|||168||1202||5229|5|||
1996|"46851"|"Fort Wayne, IN"|||105||470||2105|5|||
1996|"46852"|"Fort Wayne, IN"|||106||738||3100|6|||
1996|"46853"|"Fort Wayne, IN"|||816||4619||21177|11|||
1996|"46854"|"Fort Wayne, IN"|||54||214||957|5|||
1996|"46855"|"Fort Wayne, IN"|||95||413||1728|5|||
1996|"46856"|"Fort Wayne, IN"|||127||1053||3998|9|||
1996|"46857"|"Fort Wayne, IN"|"E"||0||0||0|5|||
1996|"46858"|"Fort Wayne, IN"|||82||385||1423|9|||
1996|"46859"|"Fort Wayne, IN"|||29||114||553|5|||
1996|"46860"|"Fort Wayne, IN"|||173||1025||4869|5|||
1996|"46861"|"Fort Wayne, IN"|"A"||0||0||0|2|||
1996|"46862"|"Fort Wayne, IN"|"B"||0||0||0|2|||
1996|"46863"|"Fort Wayne, IN"|||28||103||414|4|||
1996|"46864"|"Fort Wayne, IN"|||56||292||1212|6|||
1996|"46865"|"Fort Wayne, IN"|||147||349||1483|5|||
1996|"46866"|"Fort Wayne, IN"|||28||107||612|7|||
1996|"46867"|"Fort Wayne, IN"|||7||23||103|6|||
1996|"46868"|"Fort Wayne, IN"|"A"||0||0||0|2|||
1996|"46869"|"Fort Wayne, IN"|"A"||0||0||0|3|||
1996|"46885"|"Fort Wayne, IN"|||158||733||3319|38|||
1996|"46895"|"Fort Wayne, IN"|||832||5624||22025|28|||
1996|"46896"|"Fort Wayne, IN"|||69||338||1471|12|||
1996|"46897"|"Fort Wayne, IN"|"A"||0||0||0|1|||
1996|"46898"|"Fort Wayne, IN"|||911||7014||32108|49|||
1996|"46899"|"Fort Wayne, IN"|||720||4262||24134|29|||
1996|"46901"|"Kokomo, IN"|||23635||192544||747490|953|||
1996|"46902"|"Kokomo, IN"|||17958||178459||662686|711|||
1996|"46903"|"Kokomo, IN"|||860||4743||22079|70|||
1996|"46904"|"Kokomo, IN"|||2087||17670||70485|107|||
1996|"46910"|"Akron, IN"|||818||5322||21852|53|||
1996|"46911"|"Amboy, IN"|||107||421||2106|22|||
1996|"46912"|"Athens, IN"|"A"||0||0||0|2|||
1996|"46913"|"Bringhurst, IN"|||25||94||478|10|||
1996|"46914"|"Bunker Hill, IN"|||296||992||4704|38|||
1996|"46915"|"Burlington, IN"|||163||559||2339|33|||
1996|"46916"|"Burrows, IN"|"B"||0||0||0|1|||
1996|"46917"|"Camden, IN"|||168||952||4499|39|||
1996|"46919"|"Converse, IN"|||173||623||3227|36|||
1996|"46920"|"Cutler, IN"|||68||109||508|15|||
1996|"46922"|"Delong, IN"|||13||22||102|3|||
1996|"46923"|"Delphi, IN"|||3136||15963||65318|170|||
1996|"46925"|"Denham, IN"|"A"||0||0||0|1|||
1996|"46926"|"Denver, IN"|||102||374||1485|24|||
1996|"46928"|"Fairmount, IN"|||569||2130||9148|88|||
1996|"46929"|"Flora, IN"|||908||3770||16843|121|||
1996|"46930"|"Fowlerton, IN"|"A"||0||0||0|2|||
1996|"46931"|"Fulton, IN"|||40||242||960|11|||
1996|"46932"|"Galveston, IN"|||153||523||2335|42|||
1996|"46933"|"Gas City, IN"|||1105||3241||15651|101|||
1996|"46936"|"Greentown, IN"|||510||1619||7295|77|||
1996|"46938"|"Jonesboro, IN"|||270||937||3935|48|||
1996|"46939"|"Kewanna, IN"|||347||1348||6793|30|||
1996|"46940"|"La Fontaine, IN"|||137||489||2088|25|||
1996|"46941"|"Lagro, IN"|||186||818||4540|21|||
1996|"46942"|"Lake Cicott, IN"|"A"||0||0||0|2|||
1996|"46943"|"Laketon, IN"|||157||935||4185|11|||
1996|"46945"|"Leiters Ford, IN"|"E"||0||0||0|5|||
1996|"46946"|"Liberty Mills, IN"|||10||46||217|3|||
1996|"46947"|"Logansport, IN"|||13994||71174||303209|729|||
1996|"46950"|"Lucerne, IN"|||33||187||750|9|||
1996|"46951"|"Macy, IN"|||93||413||1777|17|||
1996|"46952"|"Marion, IN"|||19595||140371||575510|737|||
